num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,num_8,num_9,num_10,num_11,region,channel,target
-0.34514688113802716,0.6879329720514281,0.9639069340758625,-0.6172122466479616,0.6558921377875826,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,-0.17759599475873897,0.10705745299229676,-0.6129832712706895,-0.68604975703518,south,web,-61.357405740329014
-0.953157504755092,0.3629957034326874,-0.8193415927345735,0.09274306577955228,-0.7087782027214982,1.1584719964733277,1.2237936225131651,0.9492964983753157,-0.26789873415849874,-0.4970306906659087,-1.173630392546798,0.5239989555843281,north,branch,127.94773125086071
-1.2242982362893657,-0.20902325728602528,0.5655096456315442,0.6731813512699584,2.601683114180395,-1.7607627591558177,0.7533416211045325,0.38115838488277776,0.24075317948856828,-0.13845598398377382,-0.8505204542093001,1.2897527540827456,north,web,158.89045663484129
-0.6886944334452347,-0.3109714664860723,0.4891305566492876,-1.5075529446334208,0.21411098228613354,0.05517063787146392,-0.0006084823222894505,1.1966271208272423,0.291732725378309,0.010021151740569072,0.40251620973532143,1.5161161803550431,south,branch,5.899942073332262
-0.33143137128150285,-0.5186667196212101,-0.045254301964336476,-1.0422715880472484,-0.9764000486637974,-1.2331013050148552,1.3909723580014006,-1.3559703448599638,-0.017894977008350053,0.5704211733607956,0.8532015450515544,-0.19578527096858134,south,web,-150.33872716174685
-2.094437526714903,-0.13118015426484045,0.02002733980403,-0.7997428881105317,-1.2843719755091987,-1.0680243758911776,-0.050942279063403054,-0.22617528768076092,1.176225706758529,-1.4872897932074287,-0.4310011058329391,-0.04674945390270229,north,branch,-193.3786777223645
-0.8988738108773296,-2.9538234854006244,0.20783838336407062,0.24478461960349976,-0.2954808139007823,-0.398592038913759,-1.0373261983013427,-0.7845669926025229,-0.7531889127884663,0.6121568069555516,-0.5231043068844964,1.2083232859472328,north,web,-122.96100637513344
-0.007674063684503472,0.8519290707908426,0.6727567871994219,-1.715093347182539,-0.8866391692045981,-1.1785727847701737,1.4043162819949524,0.24523584789423636,1.434001003730461,0.6776371019248881,0.9148677980978497,0.9496414986165338,east,web,-36.83889846154253
0.018790511307940762,1.322926160335532,-0.6560347582406549,1.5051959988790395,0.2316480716109227,1.1116314741410516,1.6038660672678657,0.6793813730119062,-1.1363751667038573,1.575720450373765,-0.5516751380466781,-1.55102618198332,east,web,220.37073097372806
0.6737688343362598,-0.9277142922843684,-0.8560848720009113,0.2909134015923317,1.5414571948322535,0.11126851916748945,0.6742483084247656,1.5163474657991973,1.2803520208371357,0.6665425319826307,0.1927987925062688,0.7184902973171294,west,web,124.04824431944718
1.5634133588321082,-0.8184286659420014,2.012270445700765,0.02390304328495547,1.090980425185967,1.0237095461069814,0.24930859564172886,1.0450884740847535,0.38680852068920263,-0.35141423571373254,1.532367724678116,0.14488783309689118,west,web,326.26285419863456
-1.1675008238807143,,0.7091143896332839,1.1122924498917277,-0.6018971609326136,0.16222321689883193,-1.6352902700715526,-0.9186164585230326,1.3451171736117884,0.4637230575571145,2.01780644879303,-0.1498780335221683,north,branch,-40.55363032124878
-0.4665740712027766,-0.6286702470308604,1.3025903967862316,1.5008430302803784,-0.8218148284213459,0.1376619408680461,-0.5505870670007066,0.5096892312246561,-1.1370328831474874,1.3528005348967251,-2.61813319869228,-0.8143981874463238,south,web,68.86419553633674
0.19484234027013805,-1.0196953197088567,0.7007006121205837,0.1812511626020504,-0.4151002889633696,2.814654444472553,-0.10434279298689192,0.3933070500053236,0.9324348709546673,0.46027162498230384,0.2063617713254507,-0.7380570836613916,east,partner,263.933103845329
2.165002344901084,-0.643518230380143,-1.4218106667418438,0.5562300094006599,-0.7567950885694608,1.5013336519554867,-0.32267983884213575,-0.25083301645504735,0.9960476858058164,0.45588777208160763,0.9278401280812372,1.328194141849058,west,branch,39.568417019688205
-0.7788370428204348,1.3510728924131392,1.2347519140447951,0.07227896538428889,0.2215584736242106,-1.031955242094435,0.5954908976392573,-0.5898947564628909,-0.11348064588214118,-1.500221861446936,0.8861911885847956,-0.13216935564437185,north,branch,38.88393094777899
0.42076656251858635,0.12060854761357863,-0.8097354673898115,0.7039646767942336,0.8695725186534211,-1.2512279153776757,-0.2841878821547786,1.567791509795664,1.0733665824449723,0.8898569517854946,0.6623068966479679,0.6455980789595456,east,web,-15.410729377156157
-0.21910052880886424,0.8294055811834892,-2.038124535177854,1.6764373122752827,-0.4080753730215514,-1.008086310917404,-1.8707919210258557,-0.35151348404130867,1.2012139221639448,0.32692737376416264,-2.211135309007885,0.0184183791895517,south,web,-315.2675523592557
1.6629314471898375,-0.16007448660830478,-0.8252919608308644,1.6414286277223145,0.8406067127833832,-0.4929182749492523,-2.010216654566063,-1.3239510842195628,-0.1877270235798839,0.06578864864896251,-0.24341030256790794,1.8076308056706858,west,web,-138.6759766227636
-0.9104867035315213,-0.24402835217113436,0.03757485933586561,0.6159670060468382,-0.663436157219488,-0.31469082878809246,0.1293680067038185,-2.380739105523497,0.5306831230100478,1.0371814056490503,0.29471925290230155,-1.829681815208083,north,branch,-92.75236055956316
0.6623061423683021,-0.6903518661262891,-0.6594954368384278,0.05650767442926739,0.7077916141550177,0.17048468069691408,-0.4150913367253287,0.7051486589381767,0.10607257638683824,1.5583499601419777,-0.08586390079776185,0.2353171684846372,west,web,-12.329037045715962
,0.569758919704179,0.8766058798421794,-0.45144539032493364,0.7985013379072202,-0.31178557325602474,1.2523463622980082,1.1364555743248452,-2.0591604836923203,-0.9728278925829571,-0.32417686104064125,0.10311792571720485,east,branch,149.92252846871244
-1.5118834195632136,,-2.0217986399619474,0.3639706308527381,-1.0797363212758484,-0.10128071870153288,-0.5984375805810469,-0.9665878909853152,-1.3585740152574743,2.0931979322099448,0.973101561015072,-0.0681234251679531,north,branch,-254.01833262220896
-0.25083367181123084,1.645354952270745,-0.3720643253313259,0.28456679047452627,-0.27831025587657626,0.2808911266011715,-0.5527909175451801,-0.5953056976939823,-1.115246536376814,-0.561050852022268,-0.235164878251097,1.435856464085898,south,branch,-51.16486740094308
-0.5237592910266834,,0.2850347420993615,0.7859928127031317,-0.07939638138549375,-0.30639542708651957,0.898726774013644,-0.6078099800296577,0.9454973046593947,1.172967699164266,0.3132416936936163,-0.13560123990088283,south,web,105.31456964579449
1.8054168464197806,-1.197957962340662,-0.5329937194259537,-0.20731609600824458,-0.4751252784446032,0.6399029571520845,0.7152365838912327,-0.3933511248228728,0.6369080790029854,0.6235257988258587,-0.42657125283057357,-1.587188069678454,west,web,-30.090270807909555
0.08939527893161327,-0.44258929277415615,1.85204004481367,-1.828405880841963,0.7043362098540789,-0.4177830125136188,-1.0976109822757267,-0.36162810937254564,0.9653266671611266,-2.0683757154310323,0.0077278931756846435,1.4355709931636234,east,web,-17.248191842573302
-1.168678037619532,1.1428228145150205,-1.9187712152990415,0.30154734233361247,-0.07444591576616721,-0.026513875449216878,0.06023020994102644,2.463242112485286,0.25755039072276437,-0.03471176970524331,0.7519330326867741,-0.19236096478112252,north,web,-49.944373975747254
0.21416894113174983,-0.976620315863556,-1.1231950508753776,0.6233423006748285,-1.0758938287242596,2.045654547677154,0.53034290167058,0.3044922016801448,-0.9358312297905655,-0.11657134645332866,0.1602688574175767,-1.0575146702934315,east,partner,66.3135550949976
1.8060891178369614,2.666905222320009,-1.332448347894566,-1.754284852822499,0.7025333139338557,1.1711676327061467,-1.464974746104889,-0.6684549108531777,-0.3677845265710552,0.09452756758846836,0.09715578708624777,-0.9980946277690352,west,branch,-216.69572968205196
-2.0534865486558886,0.36075575466383486,0.7831556560131748,0.7460239529828163,-0.5738199139101188,-0.568876975197369,1.4086194934459193,-0.12574629749577262,0.32864402580480856,-0.6275400027440727,0.0722883471248695,0.6712701367053535,north,web,165.74946947008254
1.6787838073868548,-1.3097319743676321,0.7076782440272429,0.01742895295810179,0.7998872897059834,0.5065343913859176,-0.6584735952612559,0.17392351197515246,0.26086617472197593,0.3308635310669119,0.4815076309913054,-0.8483778038821382,west,branch,74.06610330560004
0.8652897561352498,-0.47687646064383565,-0.779375325260117,-1.8861287039510262,1.2434691283459636,-0.6518885825313808,-0.3089600145979074,-2.1045827987653323,0.34292637732134257,0.053059312932619035,1.677115870186871,0.13807840841754684,west,web,-235.43330407217502
-1.5975991695954321,-0.3270173176097711,-0.3613105619672905,0.664927162301741,-2.6031370878272986,-0.06418416128881928,-1.0105982199289134,-0.5152183938082427,-0.3021805869826214,-0.9245641143780999,-0.21345677935043825,1.5301951988633513,north,web,-169.18021921885907
-1.4452052644122255,0.6662696720435232,-0.1908722195531798,-0.46913085421040895,0.5268979236657937,-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.9513062442994834,-0.9928660010855455,0.5779785236395572,0.1263141994832002,north,branch,51.09483379424548
0.9407711879882159,-0.9824873935383096,-0.9885911071509175,-1.570500603623177,-0.09833962679474989,-1.103589317215771,0.17989415115347845,1.3920022863445993,-1.6929568141953855,-0.9896281365703375,-0.2246331499970246,0.918316606002313,west,web,-218.4233788583721
-1.0033018309754966,-0.3591316281088747,0.5855215328568677,1.7441031844659785,0.293008807258655,-1.6713322676347722,0.37105373821536314,-0.734975101257266,1.1407858004524745,-0.2137702480623489,-1.3004502289219138,-0.8463983057776877,north,branch,59.78082417217351
0.5286348153345591,0.5465897256886387,0.018999082259871004,0.21272612119178486,0.8467711090082444,-0.5212548068561296,0.6184072157441348,-0.7274539247231182,-0.6465284794765146,-0.5963246890919207,1.1575196058099577,0.6381840407282129,east,branch,63.12852880919377
-0.8254105299789551,2.9490944253087252,0.7903718960517113,-0.6122367345077503,-0.2797601684958344,0.34005129456889044,0.570612997219531,0.9681846605328611,-0.2789629303318085,-1.085150526557798,1.2446795807367868,-0.33130838318332273,north,web,80.95160335840673
-1.2101609434141578,1.5914003677628041,,-0.26330780687791616,0.43841269949664524,0.13249714349564554,-0.38148941482409277,-1.3204934434050315,-0.16195481694132746,-0.1570248284447078,0.8767141863861161,0.3374820747263991,north,branch,-105.76296697300533
-0.5037223368294537,0.5259372802546505,1.5153180943238018,-1.7599588821492502,0.6037814695529586,-0.5417732360116019,1.6742707660711302,-0.9009211185541528,0.8452732970420956,-0.44579531382681703,0.24389094162045094,-1.0126855633684928,south,web,140.73750798233806
,-0.5196744782036353,-0.2785847237567147,-1.0849679874804772,2.8425937280104594,0.35303924841500095,0.09741734306431259,-0.25968686344106867,1.7413836552867057,-1.1355972655255242,-2.5782928501405302,-0.8320704677327967,east,branch,103.19141515289523
0.3161559571827783,0.46926758980852623,0.0953441994413082,0.7318707042882956,-1.5648027713620551,-0.2634482160822491,0.6791427754381955,-0.3020454994898642,0.3496500472996937,0.3350580290841175,-1.5355721232071058,-0.3294477863470914,east,branch,-18.105582931456972
-0.4194347526585506,0.7564883543160984,-1.395448504755072,0.6523303381766798,-0.05739536507403601,-0.7079109406740753,-0.262746747686504,-1.5958939685741134,0.5070202721353568,1.4273053642892164,-1.9140600705874673,-0.7390286580232329,south,web,-194.98279222371923
1.6666632592275232,-0.6783346293354934,0.6255845936750005,0.8264223241917663,-0.05123583553219154,-0.22327158843330958,-0.3072462256617315,1.3690945827628513,0.30703923725182186,-0.22535148504419977,-0.6141435312471847,-0.09872089445567296,west,branch,80.29304806620114
0.1227289077054837,1.2869472861164193,-0.5773420157083338,0.11333446390530184,0.4375062034730363,-1.509993170579207,3.287761187388739,-0.14114967234280568,0.5884361802403073,-0.24272858931102861,-0.12454847968642378,-0.32573889318261995,east,web,141.83464465726004
-1.1132948341146311,-0.6570352370173239,0.618360566259665,0.8507193944606469,-0.16013013959793715,1.455600479257298,1.031653774575175,-1.4089191026905248,1.4930031044432035,0.8918630221607488,0.9945582357416216,0.44489589500988425,north,web,289.4372321528044
0.09112486725337687,,0.5574085568511856,-0.4100294115389108,-1.326262161949157,0.6322163140318503,0.6823387820596591,0.9465770035733866,0.05389734703320638,-0.07083684791609023,0.9982176559717297,0.6040516449216232,east,web,76.6398031652002
1.610292980482871,,-0.21600142157311336,0.3916980160104727,-0.3884799067714809,0.33396514967619034,-0.17117936979639942,-0.06611239395200703,-0.09514812307732015,-0.08920329769166797,-1.8082953284995145,-1.709226399202596,west,web,-34.06664248217461
-0.3126684457323573,0.857898825291343,1.3227444668851356,0.2787998123854607,-0.9182121665097915,-0.16912268564281638,0.07957353494216583,0.7588244161636093,-1.4961588131646497,-0.20866837122046583,0.5535695310677933,0.6963228620803235,south,branch,67.69682948258689
-0.2500465145989528,0.28869362927985703,-0.646227309843803,-0.6706202090766449,0.42719436187168486,1.775310892609512,-1.19363683175648,0.9191541736100015,0.9694572005267368,1.3924653000643288,0.2603218387712207,1.0005823180429783,south,web,56.83354412433576
0.8380140545363104,-0.10069587281717701,-0.5225209294096369,-1.1811935394294981,1.7123046874375993,-1.4511039864667385,-0.40615141657380355,-0.9469827656173482,2.5460545359427917,-0.07282243259034207,-0.9463138227477964,0.45134754786463266,west,web,-137.7498870000611
,0.35533819559013685,-0.45025338777827145,1.5391972001749075,-0.9722982447348347,-0.7560040194566048,0.22392687394660638,-1.9465252863588642,-1.0501865373616694,-0.9282199673480178,-1.809267714588258,-1.1179276080367397,west,web,-117.4516406105742
-0.8121694717263299,-0.6633383235123018,0.0778857269806748,-1.4500163561675328,0.046461273154189575,1.544092663524045,0.38505516793783434,-2.707565693672108,-0.8250972999455244,-0.9659709246115364,-1.375149392040303,0.26264198787169046,north,web,8.217245264174421
0.011369908798494166,0.4261565596461849,1.8701386928213053,0.7756752996156893,1.2364895121841768,-0.49920199827593026,-0.7184839851611164,0.7834656483247346,1.0945624546137955,1.889282454250252,-0.9803882514834749,0.7082662196573998,east,branch,212.3530221836684
-0.7783047254023127,0.19584525509768155,-1.348185422105713,0.34758170536167105,-1.7101683926566256,0.743264094022715,0.17086543812794186,-0.18398333635267913,0.3078017688920592,-0.5397596803093615,-0.978372777615032,0.01843393306539316,north,branch,-116.74478727109701
-0.47364545765119104,2.9430483352686214,-0.4554670562497405,0.40813591277835637,-0.11766730219285336,0.24495709317200393,0.47463348556679213,0.7075918219746196,0.6353291952162062,-1.3756340887863618,0.7244910603817276,1.1782528475480023,south,web,76.05313261529528
0.7579218499236196,0.6855077387902041,-0.41619440488525394,0.35845361820962024,0.7505791675217656,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,-1.5171736966716791,-0.7309562757154733,1.8486088332964115,-0.5353350870162231,west,web,-84.7223302523627
1.5884471762401118,-0.6849871791437476,1.6010743061643926,0.10163005353342468,-0.44494639089525284,0.8918405795948128,-0.15464970656083346,-1.8132934720171585,1.524517181115903,1.167217733304373,0.8011817639881827,-0.019318304271835673,west,web,156.65609661701347
0.3246582355025183,,0.012169682282905197,0.3989921575016956,-0.5551092279283498,-0.09287450139305273,-1.2715485208922839,-1.1530843317397823,0.7979752545819053,1.0500490415534267,-1.7260106186667665,0.967794469003426,east,web,-117.10605803075079
-0.7557915001583629,1.0487071264165635,-1.1617838439123638,0.2514736089405121,-1.869816339532164,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.45060341286253885,-0.1942691319785193,1.6554071130882952,0.38897872935218375,north,web,-186.56365062161902
-0.1771681151147619,0.24889396913325643,-1.5231724641738478,0.7963400197488324,0.2739110868471789,-0.531411401138425,-0.19308207400661265,1.050319552276355,0.24409844350238658,-0.0016217169633801235,-0.39115637225284255,-0.6110011240896291,south,web,-119.7433666902106
0.04600274725327412,-0.9046143749937661,0.3676198402097109,1.4363354057059785,1.0581183250871502,0.1480894197982762,-0.8810683366612923,-0.712220763649051,0.6386601686431024,-0.23811043631205406,1.1727568452674448,1.186734620177331,east,branch,107.3357220059013
0.46877425607502377,-0.9983854391882915,-1.169916835710288,-0.45709625658627184,-0.5327008396619114,-2.8722622132816493,-0.027514905050636255,1.772251596669744,0.5136001065697166,-0.6022120603617805,0.30179189981946597,1.66125921454787,east,branch,-278.2462883593845
0.14671368643332283,1.2065089665083568,0.820482181197364,0.6487098875896427,1.1087035805829077,0.5072740311072977,1.066674689589154,1.1692955904456728,0.5906548306923093,-0.16711808031685435,-0.8169356709872361,1.3821589910375272,east,partner,321.1478310598972
-0.24751863555150475,-0.07443342910004629,0.7077519354554754,-1.5702247198904564,1.8124485579969287,-0.5624667758942676,0.632407739055521,0.9725544496267299,-0.6269670577877674,-0.7271371758248686,0.620672097550678,0.6218099622171964,south,branch,54.771527380307546
0.12301867352675562,-0.5505339682007013,0.7229969346243232,-0.0022462017571209794,-1.4144630113663208,1.2377381057492252,-1.1182319393560314,0.8219214824159002,-0.5461661042180197,-0.8180021847417462,-0.6167301099564017,1.68076571338819,east,web,28.641324420610566
0.09315833769974234,-0.5109891701957271,-1.2709517210922827,1.7665118003276337,0.22058353773736078,-0.3785797432131542,0.8986691603391742,0.037696573123922904,0.41875996012749656,1.0386060692088166,-2.5535495960558983,0.6595314695891383,east,web,78.26006213610191
0.45358552350921844,-1.5822231667464777,-0.2737292521667607,0.8438395096417373,-0.6836342822863877,-0.014270352949388505,0.14959795751878804,0.09782717470792267,0.6891644570743356,0.392634115650968,0.05022769916568044,0.4360057752225798,east,web,27.752031656891436
-1.6223206132937653,,-0.9023171545945426,-0.3239808507005772,-0.05510144973232095,-0.3330397757389188,-0.36663387866893304,-0.6353053696216646,-0.4000574338825259,0.5022347203519739,0.13155164017749568,0.1367465026484631,north,web,-152.53814627004851
0.18606843247054689,0.5615734705711045,0.49100394595775343,0.6165793523072711,1.6047350122948532,0.32982306086851004,-0.0617760622705607,0.163427820386131,-2.9469042192840145,-1.3070983443991324,-0.198669133822903,-0.5972789358462477,east,branch,135.36344740791967
-1.7762463334664518,-0.08059974929676088,-0.3596296724524624,-1.0040545968420103,-1.7858664919341112,0.3011073391917421,0.18383451632250436,2.6930336639804966,0.5731278132412001,-0.09546424708907303,-0.8330560570007587,0.34980002456790754,north,web,-53.3225197578959
-0.3198262778887562,0.14431001943507885,0.11397066812777235,1.193586535476262,1.1277880271116458,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,-0.057836612377593744,-1.3404886413664368,-1.8337057676294346,0.07386343441088038,south,web,-41.34116416641899
-1.245051223503995,-0.38281748098675,0.2651639227465874,0.3358472647200691,1.3427218613511855,-0.6489985204731576,0.883606785994169,-1.3661983376689175,0.38082641834525377,0.5163966677865788,-0.6060838322196587,-1.0814133807392872,north,web,82.90676726912307
1.7495767431869393,-1.243863235391285,0.12229750303228377,-0.6629009175509482,-0.429405541125253,0.5432980290363879,0.04886007032570433,0.04059169120388238,0.12522450264790727,-1.4026052717996935,-0.6929051977959073,-0.7019916878067554,west,web,-15.37490543627899
0.30729952087660933,0.8128621188389601,-0.20812225035727522,-0.6929095952606542,-0.6226995198205938,-0.4930009346588328,-0.5893647569442115,0.8496020970210246,0.28099186773503265,0.8995998754332507,0.6296288419236122,0.35701548596504734,east,branch,-118.04246087828749
-0.07170634628496836,-0.9042951866515898,1.1464718774879026,-0.8784987909695048,0.23154106881380565,0.7906862100258404,0.7860172908142086,-1.1491796022167802,-0.22836079265763917,-1.2814149797780263,0.7906177188399772,0.5247925755013217,south,web,148.07142385847217
-0.08107074100802476,0.46426374323579306,0.8546273105507028,0.9592533764490382,-1.3443460048305518,-0.66316237580929,-0.5822670625087771,-0.461975597971284,1.3824333409054328,-0.09803107127978798,0.5679945395242418,0.7060669498554304,south,web,-11.924918625658048
0.7195994976248915,-0.07022362057462567,0.7065054635472527,0.5921139002849184,0.9435977762729458,-0.019122179853707483,-0.5459619271149279,-1.3496496702201406,-0.48667632288159673,-0.7066691040731404,-0.2871095048623429,1.4201849387819487,west,partner,68.59639162574601
-0.19260643876080602,-0.7728337308889638,0.5292999339436693,2.445769569113684,-0.695680744166515,1.3561067142103251,-0.5001526812147293,0.532022432272786,1.43388446819627,0.9363801346166222,-0.11399655283962636,-1.03008605490443,south,web,245.16829740482441
-1.8331704516987275,1.0179570524293595,0.32434571119492384,-0.47553444673535483,-1.1497414553678929,-1.036329196838163,-0.8554826959255813,-0.27362761039326816,0.16614061307833064,-1.1933757685433153,-1.2960486928239283,-1.0523294696031953,north,web,-223.92703856324718
0.8447743757816999,-0.005560293648070566,0.045491476330752,-1.803862792562365,-1.8593367716600575,0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.7978437798957666,-2.391956204313024,1.1785126897984228,0.32445860435251705,west,web,7.7374555244400245
1.3486931986455122,1.9941237407344399,-3.0185567705677925,1.5783426774972855,0.9328953551938086,1.5789450927179753,0.7947585224719341,2.0064086377129366,1.5564160355717669,0.878654850180379,0.21655473837820582,1.2374645917335385,west,web,183.25019923147659
-0.5198341457252261,-1.332449780998205,-1.5057478005641665,0.5156606300833942,-0.18487675624526564,0.8399445397420275,1.6857017540349715,-0.6462423241465945,1.161503048481976,1.6218737477850513,0.6314186062724064,-0.4785542667177183,south,web,119.92298401853418
0.3076126681891964,-0.524567013767051,0.9331280723410693,-0.8369207037962799,0.33260751032419755,-0.22272070077660705,1.0651719657143865,1.4526167454861794,-0.5717460419560614,-0.14037505890533644,1.3522026788671444,-0.9163209190734197,east,partner,104.0905947817654
-1.2428715860631347,-2.2690772729524014,-0.3874886632696904,1.0371714725320045,-0.2786563338793094,-0.24717161224439949,-0.33123930887839503,0.27924010122099974,-0.9126787606958671,0.6325827996421973,-0.9770721461414011,-1.7101751013917943,north,branch,-78.92347229817736
0.5634099508221323,-0.16291219337623528,-0.7668695251179117,-1.9793296949964019,-1.1427906949964008,-1.7849439691918576,-0.9229768983740939,0.09390648166044979,0.03990669451976115,-0.13721170304420047,-0.6337886457778004,0.300175049284521,east,branch,-446.49375860464295
0.9859483833147212,1.49116640428018,1.5095239926988544,-0.06487144105336112,-0.031471370203683895,-2.9667530687407306,0.509887247921195,0.7177387066589793,0.367199798775388,0.2079200673839576,-0.3005359851787682,1.1469628682551696,west,web,-29.37473434526739
1.6080672471727289,-1.0356040560453943,-0.21392646635116538,0.6658778237063901,0.14880876167959034,-0.9769457393818821,-1.700627249651378,-0.7347432134727092,-2.5208470065727346,0.18863108156798006,0.8810588920574334,-0.19449148486477605,west,branch,-236.2813569818064
0.43737267417966835,-0.5638483318598599,1.032974234914031,0.15226937580750002,-0.1088486250691617,-1.3099765543749995,-2.2832386346150395,-0.2134326970879245,0.07142083258109318,1.2322042374139113,-2.3254201541396804,0.4685312569051241,east,branch,-205.3933916618154
-0.5276537761783373,0.003582601832783283,0.12079023250111028,0.1779083914116544,1.045056145231206,-0.750022681565717,1.1549975605416176,0.19366176451679923,-0.42158231144029273,-1.070668371416597,-0.19466369502467995,0.002925966679437699,south,web,55.934857926397875
-1.7587394864231143,-1.183258512665775,-0.2489641484790735,0.6860514599984393,1.7553408424432044,0.9715709509543554,0.6453759495851475,1.3686315575323487,2.060747924881987,1.0584244868495878,-2.0392321777601006,-0.9649234605801045,north,branch,299.72798288714705
0.4000000056135664,2.2887906608802893,-0.3755000400755709,0.09743411029730303,1.6656032136865273,0.6994642468957021,-1.8750073874719364,1.1799885296897865,-0.7721923878043793,-0.22694246613792435,-1.7632366989034851,1.0522111559570586,east,branch,-18.64147129030372
,,,-1.7059590948907353,1.164990882563923,-0.1692744383326247,1.3523625459261506,-2.3648553727915123,0.23386510100924698,-0.627092824772296,1.0064110400265547,2.052073311421935,south,web,93.6413052248749
0.7846042878980238,-0.01926037973439464,0.7408243454201259,-0.19102776260016902,-1.0021874557814727,-0.5132135664715852,-0.22859991534001858,-0.9943493746085122,0.04091917539572113,2.412615421612916,-0.2628908292082677,-2.5623336587953105,west,web,-149.36304792216362
-0.4482246163001494,-0.6922503292658964,-2.1770650464428547,0.32910677871012955,-0.18150316213566714,0.17847666388538974,1.4288577078135674,-1.4741321320421057,-0.9951484818533795,1.2528426344274837,-1.9689231424160831,-0.5859276733177553,south,web,-72.16244459709286
0.3225046602899047,-1.3641059938183584,-0.5567787728433663,-1.127263792554147,-1.6254922701998327,0.03263883669087142,1.137381097628914,0.39946937260218507,2.0487082576988507,-1.1569413972294713,-0.5318777502893286,0.31047275418075143,east,web,-40.67194299420976
-1.66871386234613,1.1329263873010347,0.09901444948725731,0.9154029704849369,0.7138774440901375,-0.5224147283775092,-0.5668133178023392,0.8109137726156964,-0.1546903311345547,1.2227117928319309,2.060422698444699,-0.6537420298069675,north,web,35.65619131288409
1.110677684054092,0.2753962341432087,0.9713442845414815,1.3698682233619108,-1.5704750453679706,1.3951019065022976,1.5571608896986593,0.18700772147472028,-0.6302320736464391,-0.6414157900234342,0.913711652342591,0.6259320959729026,west,web,293.1384663055948
-0.8033604327656939,-0.03813456882464037,-1.3806521701101395,-0.691054377393896,-0.2802827130771807,0.41207113706602394,0.5251693132621684,-2.388531462477686,0.6051330157589494,0.11835020112343628,-0.21053494035299194,-0.8343381865826627,north,web,-148.0469539397192
-0.5033567380494731,0.5336264248164758,-1.1689809102124997,-1.40005653716338,-0.46056602975955757,-1.8116398471183872,0.7184116977766297,0.22302030296216313,-0.782179453952634,1.6399566818286606,-1.4545614052447244,0.010487982673875443,south,branch,-308.10020475724434
,-1.911316891662504,0.08450514569286258,-1.1863364271098544,0.2412402484067293,0.7979945496122363,0.9235086160473687,-1.0506233218278012,-0.0626482221218215,0.587855888137735,0.09297924652940966,0.868772500590771,east,web,63.18275162520207
-0.72839031324171,-0.9125881981776266,0.6884959745615665,-0.01020560039093268,-0.7843209703002557,-0.23450753514589096,1.5891473016364572,0.5011292760645764,-1.0706664061901783,0.06338339263771817,0.7013898938094993,-0.48663118818926915,south,partner,93.70267761726247
-0.81240234893742,-0.049029340838036735,1.4974316831796264,1.5944423917491968,-1.0513099116393445,1.8577023435377324,-0.10343122429028392,-1.2390527025266425,-1.8316822472060261,0.678946987762233,-0.16036008104483077,2.095843501809159,north,web,269.8780866941887
-1.1630426502846019,-0.41342377063644137,-1.1298498572185598,-1.3996815047326863,1.1273500893554853,-0.8238368696411541,1.1910906831461916,-0.14685352125530088,0.9970593564536414,-0.24936962517248124,0.03239621368357873,-2.219777947451851,north,partner,-109.63904318185563
,1.185704154662997,-0.3653215513121087,-0.6568942789713957,0.13653533108273744,0.1846803058649084,-1.3471262895296965,-0.9716140385106515,2.013387247526623,-1.0469109826819396,0.7189533106650667,1.2004139079444254,east,web,-96.38105931620241
1.6123115279035483,1.1974885400381745,0.5463989516672716,1.048794439671241,0.8544377511405561,-0.35854252756260974,-1.450163167036702,-0.20103877186663505,1.035916209432034,0.3093904424598202,-0.4564956095040957,-0.23587146453367722,west,web,22.338658521772196
-0.5912847888018945,-1.8465730478044171,-0.3689394390314622,-0.041292687007282836,-1.9550487703182828,0.2138087939410634,-0.917976104610736,1.7311696317672995,1.040430892644839,0.5560220968422908,-0.4286545269165333,-0.635409880228737,south,web,-135.34822542967382
-0.41643843324802554,0.0019768447558107757,0.8202323983059842,-0.3560920486190552,-1.6949734385166126,0.8173062037383262,0.954085102156628,1.2184802148716865,0.8625434846151703,0.10957158007785811,1.5328733556363119,2.202013924659616,south,branch,151.51360635856486
-0.4081008391602206,-0.9958153947902291,0.32782117284308526,0.2553837556743171,0.003375506597160999,0.9242701395378298,-1.0138959522925377,0.08568716140335904,-2.6357477390168778,-0.8953463223630241,0.651136241823657,-0.9254246260595873,south,web,3.5141104736719058
0.8417807747840127,-1.0512200297825027,-2.1943824698200243,-1.3820175686924376,-0.6516751221564157,1.5994709401137894,0.7031425422200039,0.5332073178993125,-0.12854629325195685,-0.4836171395554367,-2.5317693162508137,0.16540366029970424,west,partner,-66.81949134587352
0.8021284586181193,0.8622235118869771,-1.8518427315746586,-0.2598001407675125,-1.423682636883923,0.7835896647986067,-0.6786430612941032,-0.31823752774262026,2.169936588080543,1.5985381120963413,-1.4162270557926455,-0.7811563781311142,west,web,-188.53650831620675
