income,credit_score,age,loan_amount,debt_to_income,employment_months,previous_defaults,savings_balance,years_at_residence,open_credit_lines,target
103141.91894284674,526.5268452053695,18.0,5190.810982142595,0.03433338856883548,4.69415822385991,0.40749828124921716,1.1644117405352703,0.6514596269518063,-0.4800473815553663,1
31930.705698441594,729.868933800769,20.78263202858392,8716.1807365866,0.5770721838351396,1.20121488768988,-1.3650301638640872,1.639256516741752,0.27329882806870254,0.79264524745954,1
83036.52660498864,550.4247598211789,50.15990622580506,11429.739210105989,-0.49945119288521345,1.162842055706205,1.6643929813522869,-0.34375651951011005,-0.6467211337202892,0.8725799744959551,1
52571.40875927965,350.34955690271937,55.362267998319,9051.782982146731,2.291911266818686,1.9439479851683492,2.4951189990037097,-0.5522612521126086,-1.2732486532310419,1.8372622027208192,0
70858.07293673701,300.0,43.60432148235491,4993.160208503436,0.504270748038384,0.2047803242603501,1.0603328994476249,-0.8140106692915562,1.7967877044725606,1.155268665287767,0
118112.92952789758,779.289027856263,19.815695300971054,11186.980661906167,-0.44494639089525284,0.6190361019978202,-1.3009886175891165,-0.6141435312471847,0.7519150361478678,-0.19150771866543814,1
85515.77010767908,610.2969005233301,37.56481323416173,12088.739560603968,-0.35208774745388094,0.4974446955765017,-0.47149741057904293,-0.8407718898986251,0.25711346437880633,0.7968147919263496,1
113982.43998412014,474.2924062105396,80.0,6359.392469599374,-0.14713950481410695,-2.299878471750334,1.084830708290013,0.3865862299051922,0.09740103847785087,1.913762010410619,0
95331.6386165286,538.9707924786909,29.754939724434408,11806.581270176921,1.1377767806686623,1.4720345672350514,0.20821191148014573,0.41905073475346005,0.03001448910979143,0.4559125943243766,1
113664.29156525742,300.0,32.335209003878155,-4159.507281596727,1.4436703191662383,-1.8233808737646147,1.3887582553282634,1.3534536476212031,1.2948984817358598,-1.5440605769701614,0
59075.49113901032,522.878741633149,59.07817167925987,1511.1622429764618,0.5519642593318276,-2.990258187931545,0.37621127241996977,0.8223504708957536,2.3234341626249093,0.2011488054559476,0
66372.81925011025,300.0,56.43264595534127,11494.987104972808,1.8167556295751046,2.7845537897201944,-0.05710850180670124,0.33776609905460137,-1.101343373057313,5.0660448028405956,0
56521.11075573295,477.2068916750528,67.74749572810104,11355.526167214499,-0.38438737659292116,-0.9936672721828818,-0.5088076891969662,0.23622364626423303,1.1597942011006193,2.779974932386093,0
63733.58446659514,586.795508661018,18.0,-3378.492321917928,-0.3266475631886114,1.0485697327020422,-0.9774406294083537,0.06970426942928022,3.1492933451952014,1.5647794459732884,1
102624.05103735499,502.5252324896403,72.19159371299806,11442.364424805359,-0.22580674907604184,-2.033872865424047,0.6620259780654205,0.23614240987910107,0.9301502044281339,1.0668084434585083,0
72349.65114106478,543.3568717546739,64.3812867850811,9144.06559688361,0.1454272174057594,0.7225137541616804,0.8013331068949416,-0.7615878650362199,0.011117077480405246,2.9963558149008236,0
73243.30989090278,849.0611263893363,18.0,-5661.439734124945,0.21771820108716664,0.8821764938777468,-1.9702797543498494,0.6419471294437011,1.9479218856928804,2.1397354827220383,1
42940.08032510578,682.52425853795,18.0,13951.283795039311,-0.7513454696033703,2.708584357331951,-1.0244932787389558,1.4781212260994843,-0.44830231423523625,0.20312242170490014,1
101504.56595987892,456.3543489747628,25.8987944154397,-863.2340078034692,0.8102600443753339,2.5555374777326163,1.1096183968620417,-1.0175847772133757,2.1200419901888967,2.069359537722524,1
52964.66548151782,478.8118613736288,29.19830940581749,15483.576516337307,0.3358472647200691,2.2680607117099263,0.6810495836503347,-1.3661983376689177,-0.7687270226170393,0.35907654916736265,1
73573.68977967338,471.55943719033405,44.42517288999626,3326.925887815767,0.2775525134935317,1.0427895433844818,1.6346382451665424,1.2863821369955335,0.18016405748726227,1.2286822880780406,1
64991.533524837825,850.0,18.0,1920.7084708064062,0.5935394322931908,1.9074404897847734,-2.6159526003199414,-0.8381764823315314,2.0562865580134684,0.04622119486958387,1
86086.87692841925,654.2157471165125,43.75130829966702,10995.848171321477,-0.40415715947930275,0.5677292400549445,-0.07477476776828873,1.542736367279776,1.1070369889770673,1.346062185922667,1
96222.04814759598,817.5939597185088,69.6025371412925,9903.992108758192,-0.5844009765960311,0.05905431451418752,3.2178207716916223,-0.08308932774318312,-1.5425993832068925,0.09364020964012698,0
119612.35937892647,682.8372653354354,18.0,9105.251877148687,-0.7900170968152079,3.452534906786378,-2.267625538501952,0.6937061125361853,0.33906868436759297,0.1342501527198393,1
79758.38946716633,580.9975362225298,60.68828072698348,7857.165936456656,0.8789639730706512,-0.6114150189181358,1.4383524978856992,0.24748054764010466,1.1577405293263943,0.9564736716251591,0
79741.19275230658,794.9046476516635,18.0,-2328.645202741736,-0.1738738203145863,1.3989533084345327,-1.5495866456344873,0.21282439866996872,2.850621153258868,0.8813965776885889,1
71168.39661404604,405.9076171339138,59.51841261780759,5461.98380343544,-0.22549342333463607,-1.7507502572747664,1.1347647899685827,1.9186063338762078,1.4432443085214466,0.4280814472100073,0
31135.17488791811,506.6652427301707,18.0,21919.647918504514,-0.31039680375596906,3.9389543263245708,-0.6986284692291216,-0.2724269009308716,-2.3855282274007283,-0.10987854402342068,1
84419.0525812566,817.7694709910867,18.0,-1226.0035313133208,0.02235055496636566,0.7884936891947097,-1.6513084569883443,-0.36634167713775767,2.830642863385359,1.0533818039989673,1
86123.92732930009,635.6700369432037,67.89764858080942,12964.426055470572,0.47463348556679213,0.3896756134472139,0.7458854425122516,-0.4554670562497405,0.9578667221250103,2.719651388837117,0
83312.42858739113,484.39551077594405,74.93308044303723,11239.64668360683,-0.38148941482409265,-0.7094423830113701,0.5890304940966007,-0.8839988567464406,0.8867641423619573,2.797523607193899,0
103670.18916279676,588.6753305317048,80.0,5734.527158620548,0.055002936033374625,-0.6338294313705388,3.122636399462661,-1.4745026870482356,-1.3663485749655195,1.6210041822547547,0
97173.91580246693,846.0851306173788,73.90134953245972,4234.993424604725,1.5360611817095284,-2.7159621810619594,3.93612997807767,1.953107198272574,-0.3366808673675885,-2.1962094389691673,0
76265.96260875897,300.0,58.72823676887077,3428.9516920852825,-2.367477653373278,-1.8671100098603115,0.8434233068346582,-1.934964117240471,-0.129466962966313,0.612221393115309,0
74193.16243001318,641.8760105593124,35.617621745164584,-2120.637592362745,0.0105457117410256,0.5683237872668456,0.25964758565678947,0.3389758936682615,2.54424570800424,1.7866405833957035,1
90289.14297910704,668.23781843692,18.0,17014.649620342083,-0.9414031690020248,2.5606961480184047,-1.1309251910107654,0.444853537557488,-1.057273233713281,-0.3292665421081251,1
76575.26055765143,731.4807600994372,41.131663695450115,1188.692734689545,-1.1419418191613115,0.2825383363748176,-0.372099104845797,-3.1385146662340397,1.0139373415007256,1.952171439465383,1
49389.94482381821,656.4859728237877,18.0,5432.547095608642,0.5665409870816561,1.4879783044948534,-1.4902859186600375,-0.2758957214401739,1.2204620448132062,1.296826674268764,1
98169.85116004509,453.2496329401221,75.6753032916865,4579.147615478409,-0.6281493997556425,-2.361473349356051,2.253175971127116,0.24511428437261784,-0.05292487453982053,0.2865098648959319,0
98244.32342585489,468.53452270188694,52.53255326535415,1342.8403029286708,-0.9310017116324415,-2.0877049046120124,0.9560790172922534,-0.3589583851794136,1.0888320257307498,-0.17868022976743192,0
59384.699755874455,584.6360916722932,64.85962955589582,766.8277243667224,-1.0588001482478198,-1.8927746027122734,1.7098506159244262,-0.41896344552123466,-0.4051742922872672,0.32210994954091643,0
94094.69687517287,814.4094395783536,80.0,6133.409681327535,-0.5913947298380474,-3.648267649232125,1.6189179874634418,0.014004967371380734,1.052131009238539,-0.06545053486887875,0
96681.12868573105,516.000641754802,76.02056204004901,10629.716409752398,-0.028217878937229775,-1.2100942993197275,-0.15680187857051076,1.1892264612557852,0.5259536245291561,3.0333782500582127,0
70239.78154298823,806.9809298968206,53.110411858964106,7526.9224229183765,0.5161440395863797,-2.0287145539560054,-0.8084175996872005,0.09931381495134962,3.7073120724999216,0.8971437458773133,0
76511.4489268024,638.1666276888989,18.0,-1254.0374339774116,0.25678325732472285,2.9835712508488546,-0.5796274335396869,0.46041564984282407,1.9938533647803394,0.9505929280244304,1
80305.58871037923,677.352804714555,80.0,9756.593380836588,-1.1966655922843958,-2.4806522739905925,3.1263987540344096,-1.6413801156020968,0.8954315439293946,0.7953495837627523,0
34257.95461979793,649.919857114322,71.41364065071792,7823.535992859029,0.6159670060468382,-1.0519994940890784,1.8694430568984441,-2.380739105523497,0.6563278532246601,1.079758392325047,0
60298.09365240822,668.233226014845,36.341846301055746,-305.8530391052425,0.45635597313269627,-0.03891957275100322,-0.1955141168917699,0.4006416383398367,3.181066719946834,1.5287354359635306,1
67858.03138562382,590.8507709478745,45.907343214909595,7771.052582314241,-1.487861703490623,0.48317367547847345,0.500766287280406,-1.3401248956547858,0.9859673632873884,1.3530651834196896,1
72785.62207114747,428.29857372338085,67.67216987147089,11157.817836052267,-0.11455942747252029,0.03441882215907488,0.35597428493743344,-0.4432634648179029,1.0222443449148457,3.1059370504671278,0
53357.93255451084,685.5199161223491,37.22736280995499,10278.48790723427,-1.6837325676140487,1.416098604032746,-0.12282543000184609,-1.1546343387288442,-0.6650507156503902,1.3491933761182595,1
95743.48786021845,799.7837901152989,21.799539755050592,1965.8246240498502,-0.265920074195552,-0.2629886230360916,-2.270400526049701,-1.6191730565158646,1.2167007823097202,0.9654414264596836,1
43837.54491148282,465.56727567021164,45.083876498954915,8736.402427125377,-0.46507594620100606,1.1600155269750219,0.8825573069836967,-0.7341618661210142,0.08701800686061967,1.5226129349397146,1
95830.63275287734,619.4781941256797,67.79989382462921,9477.319600875759,-0.38762983266324635,-0.014929019143926858,1.6640004515136313,-0.29779615622395983,0.5631725973756203,1.7970414175570413,0
112210.84056258472,560.6429665112003,48.841179330331265,16687.421919587294,-0.6342747168173137,0.40671768999215074,0.21812909177013995,-0.9273730056959336,-0.22965046906969566,0.7644407667092941,1
83952.37189667026,310.29995597915905,43.24988644954644,6285.58348698128,0.8197397172580948,-0.7914224230208167,-1.4650988693752067,2.0642201348524107,2.828498331431196,2.270757642417632,0
104596.30859015367,436.58707293831867,73.11977957705375,10950.744437782125,0.1258865305766578,-0.7813122950740519,0.8374530095106901,-0.6597486412539658,1.851129708064449,2.547092710648216,0
64580.61596200731,525.583188460315,63.168124325504984,5319.048912269628,-1.3479957843671688,-0.733100164127475,1.7760207214110109,0.7595000375161222,-0.19743644865777532,0.9026390053364305,0
52167.62914713423,635.2529919506605,46.15897277606547,-1107.6406811804695,-0.6570352370173239,-0.42521103717282394,-0.12837462327214677,0.8918630221607488,2.593052704442253,2.11554589438276,1
43623.634872736206,300.0,57.355481148186115,-1737.8876798740048,0.3019609001717647,-2.5411352807651784,1.3855893057655484,-0.8161549890280438,-0.1331557195731925,-0.1757525801845079,0
80815.9709172718,622.2103571968219,44.59734254092458,3511.878152854742,1.137381097628914,-0.28101926789332854,1.6449944345056164,-0.5567787728433663,1.024875054490653,-0.1691879226499562,0
91347.63073603367,595.2397867980869,18.0,8074.811863661661,-0.8857137997996896,2.446803255190234,-0.6716640923846401,-1.7555055887046276,0.5300412211874941,0.1885459096492612,1
82184.78572300305,850.0,18.0,-3596.2860895734048,-0.01605403924858619,0.3560632395407205,-2.1148468698037513,-0.17125630482493448,2.8029868992746345,1.5186393712886561,1
131354.84603140174,633.3160179225243,54.309462771428265,1320.389483796275,0.14782073903652695,-0.8259462546646419,-0.28825550130441513,0.5445824007936281,1.677825253569114,2.3026809216470268,1
50494.20664499074,773.6329640918408,61.07841011443014,2599.994944908294,0.41870457829236835,-0.9799310921609983,-0.7091914964743776,1.1402505526712048,0.9946534066492563,2.8250470106763332,1
51645.72136805524,699.4281728644114,57.43245986311975,4105.592226828707,1.029180436127967,-0.8872164140784787,2.7898414878617395,-0.010465129052729338,0.6197329759105165,-0.6894112477697012,0
132277.3568183119,300.0,33.45928621868576,4567.881879882775,-0.02243605198057349,0.5290323676977602,-0.48001052752370654,-1.4023692834238248,1.529743230289443,1.7575825191260415,0
59628.296277266396,649.1908402716584,80.0,12232.747033973104,-1.4762625440017794,-1.6947977003040067,1.624330963219895,0.1802948805034444,0.5748329530196505,2.1373580322807246,0
75386.21394535138,579.5073726665212,72.12977613626867,9646.371388282074,0.5923295470133433,-1.7487298832482812,0.940686144380662,-0.07434532975852405,1.550605986714965,1.2963154315501215,0
135358.2485639149,850.0,18.0,-75.28904678023446,-1.3477092303094034,0.18945122288195948,-2.2343748389305214,-1.5515374209681267,1.9368712322963915,0.7870716407109689,1
75792.48942070894,389.456471707013,80.0,7255.547603073374,0.5991033318635947,-2.181947662924232,1.3350345406611595,-1.269465266012813,0.09146153513076238,1.784894365559301,0
68717.42839140838,680.7428031215733,78.71376412488667,3095.852648617984,-1.017911490477159,-3.2153762226451645,2.447589867690565,-0.9096804393124754,-0.7241822675388896,-0.6471252862563144,0
88684.93716086904,788.4966419626335,21.85412287465719,162.3190632750218,-0.9880028180029409,-0.06961973870707783,-2.04941148138698,-0.1453494223138851,2.7647659651006897,1.4052420507197936,1
108037.4802962482,530.985124575191,69.36634641277564,4689.592609852605,-0.6610250546274942,-3.061289102157379,1.170557148484754,-0.7155129854852287,0.5323966395756277,-0.12400363615995191,0
122308.66431158011,351.74402714613973,30.885165402589074,-4373.125774149501,0.14432647172603683,-1.2487866235260658,-0.1326566167289298,-0.7037103993314333,2.54044159623578,0.3489138388778549,0
103825.23745535125,845.8965868811083,18.0,-2647.882107811764,-0.29987747449661223,1.79192182794475,-2.2596420998516678,-0.3574150481706999,2.490955359891897,1.2425412404146003,1
31437.55772595575,850.0,18.0,12046.141588676508,-0.1554224325277597,2.9833517718440765,-4.582995019077736,0.4986899121355445,-0.7747824426960284,-1.309592153073337,1
70326.76383500131,850.0,18.0,5321.531820893821,1.7379849851235203,2.0575118779957227,-3.063522493755613,0.981149715570353,1.5246809430679302,-0.7101271667777629,1
76263.60767087528,601.6333158541703,62.56312752952147,10606.985399330766,-1.4308312016246718,0.18484546195538942,0.32843841522847317,-2.712612563810438,1.026475609333415,2.6214691311926868,0
62831.69011081621,589.4360596828728,23.59570995076564,14964.655598418172,0.3849664160476343,2.3860374856890894,0.07550436232209967,-0.9820194972109048,-0.3757752765424538,0.4295121056993424,1
102251.44331188648,306.8902130835049,36.486656029106506,1819.1784055483,-0.6072614140860845,-0.47384181442572326,-0.5184438300200249,-0.45389141615312834,2.1171922948384108,1.4097449627449075,0
97831.65626991357,850.0,18.0,-8754.605414009498,-1.0259648174807778,1.5981276690063702,-4.002565583013648,1.3142265757035791,4.861963458078693,0.8445878836987759,1
90880.28820724005,734.508829319366,77.87160530670496,10738.896796342184,-0.741498249912725,-2.324620890987746,0.08959791248436377,-0.2871095048623429,0.070847161643802,1.5459635565575138,1
79957.1461582734,309.2384635226249,52.33949638974795,3068.6406126945813,1.0895365830766406,-0.5629820412391772,-0.3857629872004191,0.7674793445541306,1.2956303925005817,2.5779663141108875,0
44154.85440178964,681.2619089981672,45.49755666582162,16093.79877590647,0.3301137904709438,2.7230554709546833,-0.21366322535334548,0.8800659629573423,2.3393085402187976,3.4816545562456724,0
89225.41094562918,648.8753622908855,55.21469761048083,8111.346805508354,0.12428569485085071,-0.4228705332025742,0.3399150454360832,-0.6656934648935471,0.9222110123738199,1.4220736016561428,0
57113.074272742684,771.3391371177576,80.0,10468.43080796167,0.12645921906069005,-2.839549057866365,0.8915113580474637,1.4194556807978391,1.0597131139217693,2.6692282424578053,0
126601.21326029397,847.0730178623635,23.165483989775876,5092.264127121527,-2.141430880319705,1.3877201134362553,-0.7682103742884442,0.5568747223681456,0.416587097132474,0.9603966867488418,1
68468.32373754232,534.0649173871816,71.57279843062052,9312.852385176144,-2.252793394731339,-1.3593674498922341,1.4294420962609795,-0.7660452024003999,0.8666312804749277,1.1822412472862318,0
41682.90072690665,479.66042980025384,44.21804027909405,12505.387002555091,-1.1285906730970345,1.2515940071296585,-1.539489708380942,-0.21359324220504247,1.0766505802553517,3.425923885754438,0
37818.023008970784,734.0581691102661,34.03898087776664,1004.9676215306704,0.8312111031997558,0.16093532118149156,-1.061147288229881,0.10254143981752241,1.918318478835428,1.863254077112178,1
57237.83241171197,562.3205728232472,62.41315763737127,5393.966292882524,-0.24402835217113436,-2.164219208007887,0.9986206527961804,1.0371814056490503,1.386589177713251,0.24991080562698997,0
131217.70644247124,442.04924769582396,57.52645961614082,7265.267044546838,-1.6254922701998327,-0.4038047475672407,1.1144806200041733,0.05519924253008922,0.6814538481276767,1.2723009676395522,0
75270.245468123,586.4811807016061,28.788220534991126,14721.828316989018,-0.08633785824672688,0.584180734522086,-1.0541352080619237,1.7183639957638757,0.8746048045806305,0.3498786390578159,1
72359.18893983011,796.0852244441451,18.0,5768.036521158198,1.048203967675276,3.415454950307552,-2.6739729686748586,-1.372409737561307,0.48511324715698145,0.09829925084781299,1
77935.18561621774,811.0308402599104,78.23247916098984,1346.8193473404112,0.7699687313352226,-2.9346340199044407,3.06130815020023,-0.06723030719613125,-0.4067517315359097,-0.8730194799664468,0
117325.07761108008,765.8021472257176,54.83250480265465,5115.227997968404,-0.16013013959793715,-0.4765278763643557,-1.110641110264171,-0.5969935884209322,-0.14604197465307944,2.628343128907556,1
102283.59754013116,627.7525828506216,18.0,11563.315297947456,-0.20435572664564833,2.685242113468271,-0.9165932696555347,1.166528336221003,-0.9967276749564251,0.06840624617247582,1
84797.23862554118,833.3054199391015,58.523097105953305,7791.435641645029,-0.1605596095017974,-0.8170984865538073,-1.5356284481422544,-0.7959703738504983,0.7249786368700798,2.8226779050025574,1
81891.83851533465,300.0,51.06690716646388,4102.605387005127,-0.43229517910733023,-1.204048206656611,-0.5981404047925081,0.03175945658145075,2.809852267394761,2.181654151732994,0
44611.89832715734,777.2128327022567,18.0,-1861.7028819281054,0.9778722722111376,1.3890093865262856,-1.2280383620759467,0.008857703668895378,2.0870838023063296,0.6139043458211092,1
67710.95152452675,477.2337362095321,55.98467005021963,12803.170349981705,-1.412725758900556,-0.003932116840727584,-1.6866500199318297,1.306072203871629,3.018389610269357,3.7577496739018046,0
122338.6783353418,300.0,50.56452658087067,-167.46438300888713,0.1514073906247774,-2.2724653286854095,-0.08100897999606538,0.02233923931860801,0.6216517123771573,0.7861649638613407,0
85187.21994630454,737.3218572274488,79.0121194433032,2521.084002625448,0.4456779070819239,-2.3372281588189834,0.6420317276833785,0.9020913115882678,1.8407244007584351,2.267695372531493,1
130930.26599295896,495.1591683848491,19.6641412230814,1725.0569636527482,0.14707682744597397,1.6424726413196264,0.75216297905191,1.3801389388685148,1.6910007750162839,0.44090791242407334,1
44428.07730471114,728.0268970431582,80.0,13347.891914495392,0.4612720843178312,-2.2219842644002323,3.1039648228775825,0.03971382171963468,-0.8047515501261788,1.3065007704857916,0
72226.56209122264,502.87432976217553,55.01911487867408,5766.168837064236,0.6098800471904189,0.43252515837342265,2.306002342446103,-0.7360636534685142,0.7017090799762142,0.8974984769698391,0
112765.14782033658,543.1723502141812,64.32500321126923,1174.897071604284,1.1711019716695594,-0.9409050580977878,1.3180731418701828,0.4676901038588855,2.2268478444160107,1.9906331529869636,1
104446.18911635829,850.0,57.02590748059906,7218.684710048274,-2.3851136986930364,-1.7866705271722472,-1.4914005034653497,2.1209935658451093,1.29558540007987,1.746433046273848,1
94544.54426570906,482.77744553944956,45.84546183379007,9739.686080312977,-0.01622311759594124,0.4605807335749892,0.12425896210387177,0.3912093272373939,1.524232865450398,1.6589524368328998,0
84621.46635150912,850.0,18.0,2678.964382268241,0.2521948542342868,0.39716598158018546,-2.9097416865673047,1.1433615302058282,2.030699075535564,1.3326636443919124,1
65448.46664767469,774.1671611976119,18.0,499.8250799041273,0.3990441406465261,2.5285487132144207,-3.0891908711950387,0.3270723748778453,1.9531140658240118,0.03951231532218158,1
53286.981147939034,600.3145152965374,45.811294702782675,7877.592053967696,0.3454141816438536,0.611819010607575,0.07545487921647576,1.0481167592691547,-0.83585588549389,1.552139294239387,1
92955.47376113528,300.0,68.88894392860428,7111.164376132276,-0.5061890610853361,-0.7050893423673612,0.36500508136692067,-0.9546181019500601,-0.5361060091054346,2.9678328745142997,0
125814.03100890032,634.4141165528488,18.0,8203.391005199737,-1.5302791359297876,4.76697299815979,-1.2096616080940659,0.2811920179102754,-0.07267283359163201,-0.4722397086978132,1
104285.308941809,590.1216671118775,19.583345709822314,17617.45615583228,-1.2952586206671208,2.4480202425575603,-1.0049480031426092,1.4617170162571183,-2.0125410374092003,0.5163548024790358,1
39371.96852793688,600.3017785849252,18.0,2412.7191348951537,0.08291185317203993,2.671115228858488,0.26010131388245883,0.059905256796438384,1.7050845437540816,0.8769423283647024,1
92133.99768882975,714.3595534417584,18.0,7571.310314105451,-0.8491048509902235,1.8752034393021382,-1.039476476912457,-0.5090938053115696,1.7314865693979424,0.3562003702339338,1
63775.03698817106,604.2304493793798,18.0,17023.481020766474,0.8836067859941692,3.623988950664935,-1.6443235920463972,0.2651639227465874,-0.24495922263013648,-1.5684350152002957,1
74299.85682975705,300.0,58.27724194614302,10878.488424747185,-1.4069774621039888,2.316888615597025,0.7147436090882318,2.498430483721495,0.2639811091344716,4.302302634377082,0
79370.28291176302,640.2289227900555,45.63704614428576,-3927.8074628860977,0.6276804178744745,-0.7600597000523157,-0.21550075462928842,1.0845005302909256,3.2477753509913176,2.1807367389664645,1
92415.86537449737,699.0828798459486,18.0,-7311.202575914482,0.6351000115979253,1.5559033473782204,-1.646230240952646,-1.153706323630364,4.140252644502055,0.9408199550129912,1
30917.771304025646,432.83776356806953,67.2986350382596,-963.9974304486518,0.4608248654038653,-3.065442884533035,1.6961924095178926,0.28475459338556824,0.8071679276848859,-0.07826705883379237,0
95475.8236647133,653.3722894057269,75.45915592667339,11930.433036552145,1.3920387515870913,-1.0598787573338848,1.421224401913136,-0.5168468831738283,-0.10293402956395936,1.346386806310952,0
72529.4977742699,652.2504975092901,62.086773423441215,12189.26309658597,-0.35824437790750796,-0.4498513389948424,-0.02066324377514217,-0.47655380143352466,2.6130346542057348,2.2595692164211965,0
54100.95178483401,850.0,18.0,1395.4779855859124,0.4359476297154724,1.5940219577411996,-3.3639965554148565,0.18209824581586204,2.1584099948754076,-0.11722509591811914,1
55384.157824551105,710.3705627622247,42.25911629585665,9844.920242849455,0.5711412420380737,-0.12979022025354459,-0.7753608842487878,0.4170953244232462,0.5856587490407368,1.0790190843208936,1
56776.83793848174,591.8394305888525,18.14143897817221,7317.64363078807,-0.5041286736516637,1.6056826921386826,-1.024224226961416,-1.7157083186381297,0.24290979948546,0.9223588356551256,1
109456.32118870005,528.7000467882842,79.20086654345235,5500.706007445553,0.40813591277835637,-2.468242986439951,1.9555555602525483,0.7075918219746196,-0.6170706531823773,0.5405476159152278,0
67833.09192796008,511.8127496999615,44.97133665719875,11473.760113870378,0.9435977762729458,1.368263006964043,1.3448869021467171,-0.6060838322196587,0.3050492455094199,1.0148120623702963,1
93083.09456821471,510.7787343770175,29.0558992439341,4306.732806886672,-0.8005903423481054,0.8092224421860317,-0.2565263582065622,0.1464756116533182,0.9597500544681262,1.061242821578569,1
92069.75310150796,850.0,20.575223203930427,8234.12207142757,1.0835831031099956,0.15471146602560903,-2.110938915066831,-0.06338985203481078,0.40243584319591474,0.2116010345648076,1
111964.37919848436,454.3426485645358,39.77172081411008,2369.6629183319264,1.0829999385168687,-1.2509270642038701,0.32012416214955486,-0.023050556085466196,1.4748537178839545,-0.1062617130633623,0
60955.99073293386,848.0673360366657,25.32549178644115,-1870.6314852901914,-0.29969605666431426,-0.5577144804874894,-2.101630086309198,0.9945582357416216,3.4851591640572144,1.5633061512151367,1
47762.98531975781,601.0483188451902,68.56011645970501,2968.5001843928185,0.05844948070564989,-1.4746079424828848,1.7656259754482888,1.7409414865969908,0.17763339252965415,0.9252741880243426,0
102663.60392774909,351.93540542865185,72.76045564182436,8742.826712023314,0.07225204823791581,-0.6487319877236868,-0.07627423351835061,0.06450597286257172,-0.41323837753185155,3.430370806649941,0
96676.63681820886,762.7363498470594,18.0,231.3216304138424,-1.5450564074064352,2.2873121850357894,-2.6816422684474475,-0.22847254380954055,2.187018490384437,0.5303227580516472,1
113024.89473851775,422.7661785309034,62.48108297870485,-1333.082067244707,0.10801412097950092,-3.871509781590949,1.560100032613665,0.40226807720129804,0.4084752729144966,-1.2867413505052143,0
68569.53651702011,541.3395589002346,80.0,7258.392869514784,-0.6891117977217902,-1.3967531104995703,2.4418260941932193,-0.27464374936629743,0.3757830796330397,2.8869957305937217,1
107655.78897149922,761.4413740195057,80.0,9891.807971485629,0.2006986942888783,-3.207829617148522,0.9996504683366679,-0.9365920062436421,1.8804676222142658,0.8511171660169357,0
57344.61669881972,453.29507287620333,38.97528692515303,12796.85747211586,0.14197991387400533,1.8210118994609852,0.7569137301196822,0.6007330151455916,-1.125499855790086,1.0918417753604124,1
50227.08735065683,559.4442374389179,50.134056656526724,-1708.5190553741213,0.678728069279419,-3.9933956917234488,0.21518844901620804,0.43623570480105506,2.5105208083869166,-1.281964195253234,0
78871.9277418987,701.9472655455396,80.0,13246.958282765168,-0.9258899038911499,-1.5448491629928958,1.9593819145738909,0.1390286869531256,0.6733477457732021,1.0166957323947323,0
71804.83850308692,568.1566383018142,67.71886989649221,5845.34471409641,-1.426018117120452,-1.7388795135013857,0.5472737846167648,0.5207561203587112,1.3916263025466797,1.5782564376200892,0
80719.38910202497,723.8790374113437,80.0,5121.93385032477,-0.1850976494212187,-3.9438684457868387,3.186249937289542,-0.06844649266641564,-0.7363480692828075,-0.9628927319306066,0
60441.151937450166,300.0,36.64410446948701,3571.813990333821,0.8531653064131918,-0.11723437632456668,-0.17326427877216677,-1.0746610394328626,1.0615642167680157,1.3603943293208496,0
46744.34360896655,614.5359961257816,18.0,8476.549629531375,-1.9899462698211248,1.6634446227207866,-0.3711739147638423,2.583573660166567,0.8786549388845541,0.27262771816298514,1
69184.06209166179,850.0,18.0,-606.9914378657213,2.1857306167225743,3.22923908629945,-5.183210445904066,-0.47971889676613605,1.9797853860189285,-0.4186790177797042,1
72310.71457210502,850.0,18.0,-4691.656055521639,0.36022603707742873,0.8623892951073633,-4.358924271978504,2.002427467644797,4.100250748980237,0.38165088559985527,1
67677.04312626869,785.0494072369437,18.0,-1869.216899708169,-2.010216654566063,1.3741443485802425,-1.4815133351001917,-0.8252919608308644,2.636697892961604,1.2174951916667789,1
56281.2826183,511.57936648972367,47.0725350417902,5503.129511596483,1.061256258512118,0.2282222009317909,1.73458926559785,1.3140749815246042,0.5806451240477932,0.37677816085502314,0
129802.36018743634,666.6634600739401,18.0,-6577.405011009799,-0.13111133868048266,2.194160299160007,-0.6656538967970238,2.035531456719595,2.4263927382565527,1.3921853371350068,1
69404.16154483793,657.1428721129645,18.0,312.59669590317696,-0.7656111570301878,2.25813117461552,-0.6503711455536406,0.1602688574175767,2.2634313768047845,1.1573312079917868,1
50555.96355021605,300.0,21.25460477141953,3156.0051519749245,1.4697842587874956,0.5606899617791363,-0.9787160503963721,-0.21578712632821961,2.7379838246957693,1.341136243537932,0
99603.66040883746,383.7523155040736,63.5388578887868,3352.661946025534,-0.8980272263244585,-0.3003560527219806,3.3810354963175713,0.9017286971402737,-1.8282514486480754,0.06755077626301309,0
131496.12504343508,763.7501487033612,63.611496920805976,7685.761647619325,0.5587238369444854,-2.0644205913090596,1.050544906990392,0.8007019475455768,0.8593337828744598,-0.11018157132835693,0
108931.11369327563,730.9725957036358,38.43407725033996,10623.780812275938,-0.17149560038823927,-0.4109112993453161,-1.489241676772939,1.1422073928855578,-0.0014086981176248958,0.8399846270811068,1
50450.45009829453,435.7881041941092,65.12226942525294,9081.630895249915,0.9959736788464455,0.32195299926817733,2.232950520281671,-1.0042905634942532,1.05811628028481,1.680176144885289,0
