income,credit_score,age,loan_amount,debt_to_income,employment_months,previous_defaults,savings_balance,years_at_residence,open_credit_lines,target
76006.28755021034,850.0,20.00073733000812,-2000.007840072456,-1.0141642181269683,0.8801655564084561,-1.5910334658720926,-0.8888596980356747,2.075325548878999,1.764010823271582,1
42884.88020200868,722.6632599589155,18.0,3472.0541712796107,0.6082671663441893,1.9828525120414289,-2.2750455770697933,0.3137231828969071,1.3007455733099988,1.489205172807888,1
71388.06978118868,487.87035940079784,45.48867789739754,9511.80945960892,-0.7494159869569733,-1.4786534405875418,-1.7489702096769817,0.2572534211115018,4.604960150894145,1.7965949122507925,0
62836.53117115578,300.0,39.46758835083229,7735.071777298872,1.16337605516355,0.9689180514913688,-0.5621467690752076,1.3393265894799995,3.2086740643533385,2.8251515945696277,0
91660.78218530794,345.71887320583835,63.76730410569296,13418.188738818104,0.5206894964226687,2.3634796340737654,0.4542266418402271,-0.2378070374259397,0.777095373099091,4.812855977972513,0
85515.77010767908,610.2969005233301,37.56481323416173,12088.739560603968,-0.3520877474538809,0.4974446955765017,-0.4714974105790429,-0.8407718898986251,0.2571134643788063,0.7968147919263496,1
70172.74498246345,608.7072861293663,60.79144164588048,331.7283289283881,-1.5679882655602673,-1.0846644436741095,2.730833852107492,-1.7106033544365142,-0.4984785377463701,-0.17606362082648,0
91828.63633169468,362.38624235428694,71.11606531340274,9205.844356003172,-0.7029114380395675,0.0600043633016253,-0.6756670453061961,-0.6951493580768724,0.7960899395225867,4.640563835485507,0
50555.96355021605,300.0,21.25460477141953,3156.0051519749245,1.4697842587874956,0.5606899617791363,-0.978716050396372,-0.2157871263282196,2.7379838246957693,1.341136243537932,0
114980.69875177898,616.1588369000776,65.77293966120352,3419.6032638020993,1.5391423458106503,-0.9915383130860526,3.244295904240777,-0.2002012543003698,-0.5267995981535598,-0.3521816242062328,0
129802.36018743634,666.6634600739401,18.0,-6577.405011009799,-0.1311113386804826,2.194160299160007,-0.6656538967970238,2.035531456719595,2.4263927382565527,1.3921853371350068,1
65851.57172768986,759.3054706088553,18.0,8138.197915481413,-0.0756710726570634,2.953037249913338,-2.39132935444051,-1.208858864620722,-0.3902271017237362,-0.3924184403608493,1
100227.81976828448,456.50917876971585,72.1278233397272,9898.263922677816,-0.8497209214776963,-1.0120359648581918,0.3048533712202347,-1.2077593925433523,1.350032685362421,2.6914417304992813,0
97180.9612598822,593.5963042330081,42.58734206710192,5593.672009353296,-0.4357897296236359,0.471005428105046,1.0316079600456014,-0.8404929855066914,1.044384809454555,0.7562336374853241,0
60496.4029653057,850.0,18.0,5751.867859002299,0.7352693099749874,3.499192261074407,-5.16998159104635,1.6370824079927424,0.4863165075756915,-0.7103419238025073,1
28072.00365565315,300.0,40.19761166178861,8497.220327042844,-0.2352739099724389,0.9632983764945096,-1.2126720677429033,0.7344767450012178,2.6480054985534407,3.286262872708631,0
131301.83278554838,618.6860592060411,18.0,4792.689867056316,-1.7059590948907353,1.888970322375804,-0.1528833558053058,-2.3648553727915127,0.6497535395824641,0.7117856802771745,1
48645.9753251099,516.0322944498344,59.576531544540025,13844.449484600496,-0.5550167015441094,-0.2573101776311385,-0.2673372775156344,-0.6717207892580773,1.8096319499957525,2.2758964934558543,0
79135.89400390492,803.2003668012426,41.30116579042319,1998.7885582736844,0.9057176004973654,-0.5265506362826051,-1.8418102449551936,-0.119558756626396,1.633856239930279,2.3814160466395853,1
54984.26568791898,668.2111999330871,18.0,7746.835283405408,-0.8550954744092049,2.665228983455064,-0.7582865981149887,0.5413212940082783,0.1334374177282022,0.5704814198464259,1
85119.94693204793,751.1724915479235,18.0,-4691.461251879886,0.4091409227759942,0.8786535401323111,-0.8714479204480643,0.6635978685607627,2.8015123915446862,1.446572951657512,1
61556.58238287898,323.37601896188676,50.66080158015493,13190.3886240425,0.6865677467531761,0.1824187563483217,-1.8660823482842348,1.3663894118544384,2.867070728021027,3.667178023078348,0
33127.69839881167,780.6425745625604,57.05057688777302,468.4244984433886,-1.1574157902154336,-1.2319007435615177,-0.5246276071608968,-0.4805744132024745,2.6352541188168006,2.450345281736647,1
111861.0056962226,301.1669886612529,62.60549343778304,7301.36867423485,-0.0953410911966826,-2.095835234646239,-0.2739460972153531,-1.236478286592349,2.1618814023656037,1.6826679650470937,0
102458.98920867464,639.6547342303788,41.951704238710064,9546.047593700923,1.1247767199858123,1.5222935006548233,1.3431903042729525,-1.4991812019576982,0.8340549587970649,0.997801401788728,0
52578.12301540034,300.0,46.189289881700766,9488.50548773138,0.8220660780325274,0.3446277011828191,-0.2388180405357154,-1.1681778278502002,1.6247181260459105,2.205242738137307,0
127800.13672631745,541.9697336987755,77.92666865722501,8401.771346137582,1.1640601525859375,-1.7198238673949426,1.7657538473062502,-0.0515422086076515,0.0577526663946282,1.1318126537946016,0
126159.8980149812,380.92739668113416,60.11153102454689,3567.77340631514,1.9333597477143571,-3.0802885268642743,0.1163738956643083,-0.8258327732380475,2.7006627842872684,0.4517368346527058,0
100829.48578175454,495.0097986279477,67.5247094225085,3358.360842500049,1.2827949688389804,-2.0848789869623428,0.9215471371936268,0.4391501337004175,0.9932345593792477,1.148587479982446,0
81519.63431253258,559.1801248686578,52.61974605985205,9863.57038246536,1.9262858548553932,0.9245357965238178,0.930408978044182,-0.0091590385346552,0.161949002083078,1.8082487053908003,1
51321.012224707214,624.6851771446451,80.0,5354.949824984105,1.08990495909083,-3.064792820294009,2.762357249002318,-0.8021994080351792,0.6721380021743878,0.2835315565475956,0
50948.35449359291,333.81394600811643,42.97999712641919,-1624.5394398665198,1.5821167513035677,-1.6534591060547403,1.2822227058174471,1.8674620041613508,0.8699482892754828,-0.5893917589029838,0
52952.14078217167,516.2553014204162,33.770291001044214,-812.9252383035132,-0.4032877919109386,-1.0804718662526724,-0.0271490767709208,-0.0919684662030466,1.683245284151055,0.0458289939252918,0
77447.42352771403,850.0,18.0,-7373.178046567176,0.0375530766605629,1.7022486070131466,-2.389258204205826,1.1516655830474756,3.3656118419403858,1.5224789724008567,1
79041.90410756569,687.3776903433135,18.0,4120.743121845443,0.8187659708488161,2.5200849942538386,-2.088438156206714,-1.980836470922634,0.7766775154760543,0.5303679369848366,1
98075.9484894966,850.0,18.0,-338.97367932516613,0.085513329639599,1.193132580240669,-3.7824756167251112,-0.987865910139772,1.4290908131132274,1.3158838921625118,1
50898.73418985437,726.3194239449754,69.79058135040162,3110.5133391648055,-0.3579904344133358,-3.7824059140234336,0.5247576878708085,0.2875639051673281,2.0983926020691763,-0.0589266980951397,0
81997.88159350093,809.2942474848774,18.0,8575.303827214622,0.3209300619256575,4.222935001658026,-3.4088444798783493,-0.5106084992975795,-0.3042418769399138,-0.273271456409162,1
55326.43158746108,790.8598269445635,49.53804549290957,14080.141357974022,-2.2557913310947475,-0.0552987943711067,-0.4101599055025949,0.0163742419312937,-0.0543783947255105,0.9600580772690772,1
113260.8086094704,850.0,18.0,5511.0956714428885,-0.1205871884734695,2.557012763003553,-3.3353316159528332,-0.5491589417637764,0.5564938748909649,0.2163463907955929,1
84131.00125162314,650.2421007450704,28.145776881227455,5414.261563932098,0.0125218643297863,1.7721191430532386,0.0798108385851228,1.438169201145702,-0.2793635522455351,1.1924038122128022,1
107593.00034306492,770.9104243518341,18.0,7521.16141370984,-0.3844891210415179,4.371936430226935,-3.638494209839197,-1.0590371220120975,1.5715735663492814,-0.9711156906715976,1
75097.66973307656,817.6094655828842,18.0,-794.6961045824362,0.4096853437465495,1.2763430469620902,-2.319673029768259,-0.2338978004535939,1.981960925883254,2.1268006144198712,1
102669.68182330998,690.5314704802499,18.93649076355836,-3026.7372540638835,0.4131474759526224,0.851142562833169,-1.3902757827566103,3.157771283044298,2.267073742483176,1.8171733178644656,1
66030.10452787607,300.0,43.57165330697813,-1465.8983900289222,-0.3120719320527328,-0.6644675788671381,1.6131382075573124,0.2955116915903387,1.4524769089262293,0.317463759557309,0
79370.28291176302,640.2289227900555,45.63704614428576,-3927.8074628860977,0.6276804178744745,-0.7600597000523157,-0.2155007546292884,1.0845005302909256,3.2477753509913176,2.1807367389664645,1
60298.09365240822,668.233226014845,36.341846301055746,-305.8530391052425,0.4563559731326962,-0.0389195727510032,-0.1955141168917699,0.4006416383398367,3.181066719946834,1.5287354359635306,1
92285.31890888818,573.689423437891,78.67492070073841,4517.893897549301,-1.22322023006193,-1.8724140948082808,1.612809186270293,1.268583235647469,-0.0280092698950737,1.5378695044256077,0
-525.4088996428363,471.56459910946154,61.24111265585,5365.902041444701,0.3955988347629423,-0.5014533581276686,1.1181493735257038,1.353069160166407,1.0402381375074012,1.7682230072981473,0
86424.93613964577,756.6424818638467,18.0,7846.7300518611455,-1.323649570842179,1.9471634415620045,-1.78398672527766,0.6552336285137607,1.1389650609338386,0.4444851205468891,1
64580.61596200731,525.583188460315,63.168124325504984,5319.048912269628,-1.3479957843671688,-0.733100164127475,1.7760207214110109,0.7595000375161222,-0.1974364486577753,0.9026390053364304,0
69404.16154483793,657.1428721129645,18.0,312.59669590317696,-0.7656111570301878,2.25813117461552,-0.6503711455536406,0.1602688574175767,2.2634313768047845,1.1573312079917868,1
123142.34482036928,465.73251615641186,42.2686662826097,5119.455561449059,0.1218444641324539,-0.2455741335258356,0.5449667646748956,-0.1796197214056332,0.7440283619923694,0.5702013587722178,0
45019.29351938422,439.01046217219874,50.88871891075216,6150.436572092652,-2.1529135157575157,-1.4143658064937203,-1.5214846465382117,-0.7348108975341908,2.193330797595447,2.246362470147997,0
116630.26258703452,850.0,29.96215718882908,-7319.752595924743,-0.8915434898545047,-0.5820839676181291,-1.822207920608467,1.5929640960273812,3.4425945092245933,2.3135148381340755,1
81313.15920538291,714.5108652458994,80.0,15477.985027233515,-0.7559507066919204,-0.1210353426489788,0.5545952509835272,-0.6314025555665582,0.6021885577528698,3.92975084235477,0
68255.88839157159,300.0,40.803357091264154,7777.334861071264,0.1587560509375428,1.6907749481934071,0.8143318036434672,2.14300705458491,0.922717158994914,2.1134094136911594,0
74159.82597542836,612.2462065880994,18.0,13946.869664044869,0.2019990107573212,2.7589229405523863,-0.8527812862057971,1.1288474875493897,-1.118697599421457,0.2319352035763814,1
75562.70290564292,640.0736621133601,54.50156342898908,2499.182097710602,0.0824417666348424,-2.1206949839859854,1.3688542118102531,-1.750975574405228,1.1367356489768603,-0.6777208569658071,0
80838.1175597147,300.0,45.49834930015015,2793.0491358363843,-2.2175910793587708,-0.3177552137002034,1.0976038221232498,-0.0320474941637135,1.355263339888251,0.9397870676340976,0
132782.4083524896,638.8240126970861,59.4929068866573,6224.882277590428,-0.8605654038138869,-1.1016977428796295,1.629451647636018,-1.1516811090343435,1.2127167242403458,0.2752180443583071,0
56337.73010028929,404.2935287784562,52.81038176544841,9400.44005410409,-0.1821605838579238,0.560792684364348,1.337358955296874,0.8790141545570074,0.4086995451117163,1.3536614996875738,1
75633.80135795931,664.5136303428073,80.0,7399.1229638246605,1.3601681308280127,-2.30023993673044,2.261407637574684,1.3459350078383152,1.7546982519619,1.2867975786802803,1
73174.83129943539,796.8853393259943,35.93064876879946,-854.7322878379591,0.5850213322877983,0.5239491459338006,-0.5989388588868254,0.281211682584065,2.0649456307970135,2.160348740054806,1
77391.03876404784,300.0,50.34059989220558,-4873.6036851047265,1.7754908492400483,-3.587345947676374,2.1416778827242124,0.4501556339466476,1.1402659500137753,-2.0952593445058176,0
83539.89466849706,769.5421314305247,18.0,4049.0283991244382,0.4752586047173112,0.5579022438807477,-2.1676492874425173,-0.0570612914311559,2.480509012597455,0.9604877298756171,1
99405.71261810264,351.95679790549684,55.297685564792275,2383.746659522709,-0.483933444951233,-1.064958413158359,1.6608851799962396,1.502734326305588,-1.0570960941092191,0.2184554243934078,0
97989.9874406223,427.56261091902934,52.20439516779456,9728.438701002817,-0.0702236205746256,0.1686440052086472,1.7216335930343067,-0.7066691040731404,1.6109462849773433,0.6748017556716566,1
73841.6179705038,466.0054016366262,31.189016731449847,741.1524043910181,-2.301471717669987,0.7907371904830991,1.6694859915675735,1.7873464144298254,0.9100066600455724,-0.040117041226827,0
45948.915728631066,754.6143464026923,18.0,-3876.111604930808,-0.6838489004995763,1.2460445152004973,-1.645235520187403,-0.3207838618519991,4.218562355736959,0.2922238909868192,0
62858.12706024674,704.0014857462003,70.78989782112889,4394.789398186386,0.8202983745089647,-2.4038980504865,2.1490827361837845,1.255349780288475,0.8910958008389138,-0.283698536435802,0
72798.43004121803,749.9034296614026,18.0,4244.6775988674935,0.4310229580108931,2.717403360136137,-2.827762697839975,1.030919338366907,0.2483282995035388,0.8326678428966292,1
130930.26599295896,495.1591683848491,19.6641412230814,1725.0569636527482,0.1470768274459739,1.6424726413196264,0.75216297905191,1.3801389388685148,1.691000775016284,0.4409079124240733,1
122338.6783353418,300.0,50.56452658087067,-167.46438300888713,0.1514073906247774,-2.2724653286854095,-0.0810089799960653,0.022339239318608,0.6216517123771573,0.7861649638613407,0
71878.55183753635,850.0,18.0,4756.178443356806,0.8596307868548461,1.3260592724712232,-3.418502416874137,1.6639862798080995,1.5840617376945891,-0.0812567111233912,1
91661.11492100652,595.1445810256818,42.51300974379062,16.101622227274902,0.0790478021502792,-0.4863336198724157,-0.3516443734070417,-0.5379785288219551,2.0253827975761887,1.7190298478868589,1
44817.66391268994,596.4910008737149,70.04649788827047,9508.967152702176,-1.2981039036871578,-0.7436091517981898,0.2498411644053753,2.317636788673878,-0.2273818322467713,2.442578670334809,1
57113.07427274269,771.3391371177576,80.0,10468.43080796167,0.12645921906069,-2.839549057866365,0.8915113580474637,1.4194556807978391,1.0597131139217693,2.6692282424578053,0
118556.91569153254,433.792981920712,39.04780182766294,16447.641551383356,0.9943515198154236,1.773200497648403,0.4304752723267524,-0.2151138001704899,-1.946036304257736,0.8634248989517725,1
116696.26112493276,689.8613380141073,66.23673480566627,10061.074305906835,-0.0302630575969857,-0.8494198363471823,1.0743327726054237,0.6072890151016929,0.635781820670922,1.182158025124199,1
58231.80570890647,300.0,36.37791011204015,2284.7849158699787,0.7245917787231225,0.3612129191944779,0.6752118244252383,-0.773029709602703,1.0819768603758586,1.162032714048297,0
123773.1485481786,694.9126420196633,71.5401450554196,11992.866691835135,-0.0315185133281041,0.1970221113793666,1.5969111164570315,2.560502959355684,-0.0602514085024608,2.021312004570599,0
88483.8953189055,457.4821978307692,41.63061838955258,2377.3781905464575,-0.3481573968173131,-0.0313310529094191,1.088774258286412,-2.703348047107357,1.676174443517509,0.6720694532383298,0
118570.16934424204,802.692048037932,18.0,8411.958239027314,-0.3357859389797497,3.8998517761168023,-3.020608110868521,2.05451488940476,0.1489198563346969,-0.956449562689669,1
83229.68683329277,799.88289614752,75.61955518915481,18502.261419452956,-0.0632739598969158,-0.930263735493164,0.7114714115479668,-0.3994654904728529,2.314719572253556,1.6586388998187511,0
102663.60392774908,351.93540542865185,72.76045564182436,8742.826712023314,0.0722520482379158,-0.6487319877236868,-0.0762742335183506,0.0645059728625717,-0.4132383775318515,3.430370806649941,0
116896.97876259912,690.3964949917861,61.382975751593435,7250.43598266849,0.4914455108944023,-0.8262082504077196,1.451059493823949,-1.284387036072514,0.1035174718670196,0.5772356766022314,0
59011.81104955857,648.6939786179394,18.0,12875.906376164516,1.3722713166079914,1.6813627918113123,-1.0969809430499238,0.7597872369530771,-0.0706535799108587,0.3176634837166223,1
59160.04292583984,785.7210399205973,18.0,11097.820512166762,-0.6798885397361863,2.7197832274398177,-1.9371217111766157,-1.833705767629435,-0.3111539885544891,-0.073335524801307,1
53519.70729067745,455.9644465131811,80.0,2076.9897464813703,-0.5002610165866755,-2.1272886777707987,4.022063984849432,0.0017830411046089,-0.9857975102559942,0.2026398684974401,0
75678.85812964723,327.0033790170209,31.759555222284213,4838.853424974358,-0.4357644969706192,1.3414109672021732,-0.0380351156099838,-0.0122984493080576,1.8620342964801937,1.975903865397901,0
106445.02518854797,689.4376864028723,29.792327460511626,716.8990029861991,-0.532143890173102,1.2025266002703647,-0.4825394761472753,-1.4766572235180533,1.359065072953972,1.9674441935635631,1
102755.39459161863,440.5489057657021,45.64221022666148,10367.381675190873,-0.183528172157153,0.6717367148028397,-0.1583523424148216,0.0845269837843245,1.5192188609681805,2.085989891324753,0
102283.59754013116,627.7525828506216,18.0,11563.315297947456,-0.2043557266456483,2.685242113468271,-0.9165932696555348,1.166528336221003,-0.9967276749564252,0.0684062461724758,1
69329.89512661856,418.7776687060767,61.22014527830554,7445.70910261881,-0.2589387965783906,-1.563853581838516,0.7872968729219251,-0.8208789224096867,1.7181535411919122,0.92684893970931,0
63996.138579134706,702.4312225008823,68.79025377813176,5090.759897742736,1.4837439102037069,-2.7025684293394017,1.8277366690707113,0.0297961651214244,0.7248343322620144,-0.603556976236663,1
56580.11912601543,355.29655920790964,49.2781316891822,3936.758389338563,-1.372079187269614,0.7767029882120948,1.1548212559081892,1.2058184207160432,0.8462062459203874,2.0518755258689483,0
67908.53406406079,850.0,78.65831345484698,8945.012410186308,-0.2467244241144405,-2.0449278082370377,2.339437948652355,0.0385551687843177,0.8394730737125258,-0.0539475072819168,0
71902.27866960196,751.1046549186342,25.368270988427987,12891.64229493418,0.2118791788288839,0.8435141327660586,-0.9849150692783978,-1.0553241585924595,-0.3806111207032172,0.0127409123248598,1
74765.60966720217,683.3787746933233,24.72072427118016,11540.9588116909,1.4548261741466506,0.7482279232903178,-1.1080626504975122,-0.6996008087023639,1.2775014607815036,0.4248577872820211,1
59756.879105817905,300.0,54.56813713980385,584.669032878863,0.187800338042522,-4.537569601854646,0.2866324137399485,-1.7016658582874162,3.1428005955722536,-1.2258391874199577,0
98925.80162634944,743.4048317262354,18.0,13881.90152741034,-0.2526248688026368,5.202081476219972,-2.011403266122842,1.5283315634862455,-0.6374651119560881,-1.0131927056271812,1
95671.92658822554,470.595181454372,30.246295877547155,20454.05173257271,-0.0487656518431153,2.3459831601682177,1.0725566473522448,-0.9866590277241104,-1.1551967869195376,-0.3591196465104933,1
67334.12915530201,850.0,24.37982979346976,-4500.961293701532,0.239872752284725,-0.2488585518785122,-2.1353038224376872,-0.97826564926624,2.561064468828928,1.7826288565726285,1
103670.18916279676,588.6753305317048,80.0,5734.527158620548,0.0550029360333746,-0.6338294313705388,3.122636399462661,-1.4745026870482356,-1.3663485749655195,1.6210041822547547,0
46744.34360896655,614.5359961257816,18.0,8476.549629531375,-1.9899462698211248,1.6634446227207866,-0.3711739147638423,2.583573660166567,0.8786549388845541,0.2726277181629851,1
113664.29156525742,300.0,32.335209003878155,-4159.507281596727,1.4436703191662383,-1.8233808737646149,1.3887582553282634,1.3534536476212031,1.2948984817358598,-1.5440605769701614,0
108867.344167918,692.708325330497,67.77322122908053,13063.72501135303,2.3674143640271215,-0.0948475797465155,1.135949977628527,-1.2703620463250862,0.6664144058193933,1.748934584411064,0
87076.32905646635,300.0,43.14050281709507,1388.532544878928,-0.339311187138159,-1.3528181367671026,-0.3946834405525776,1.1196877785533812,2.480532760063867,1.2378782662940735,0
42889.02329516435,585.0277658139177,31.494047227659216,-1467.5547402965226,1.2782809474594865,1.0997592740049391,-0.7577781310907802,-0.301526295769347,0.8480239984690283,2.5438476652089372,1
76457.2819574544,781.5053151865753,18.0,4235.010601126468,0.8778260312391258,3.447081265493106,-2.7597417621079936,-0.761941238135084,0.4533514095639031,-0.2977715327104757,1
119800.62246440208,721.4384869164528,18.0,3887.2915165568447,-0.5877379693198984,3.2421955799191844,-2.1128690289333245,-1.180460485232082,0.3761402142146141,0.5551928567200164,1
64521.92629375171,501.4262258206271,73.42327910227286,13057.05098084374,-1.5065252580391153,1.9450286379791704,1.6772087881549065,-1.0984092179625526,-1.4637291122395646,3.817245346717648,0
103223.30033830536,604.1248340376544,67.57585207735237,2970.0713648354176,-0.6049067639281748,-3.0738576026508673,1.30652884693354,1.3325514676651278,1.225209118737932,-0.2417082527462948,0
91103.62927718143,744.2511515778845,38.207186281278936,-11846.70118957318,0.8157544866520694,-0.7463822261410056,-0.0572533345527528,-0.2904414820111494,4.36930142749458,2.154228813906772,1
79957.1461582734,309.2384635226249,52.33949638974795,3068.6406126945813,1.0895365830766406,-0.5629820412391772,-0.3857629872004191,0.7674793445541306,1.2956303925005817,2.5779663141108875,0
30886.599047426884,300.0,48.63376090507499,3911.6153116730416,-1.4811457246217157,-0.2920350833627836,0.3887547079178344,0.1785291697204778,1.9599314403918195,1.8975282180813384,0
77126.22671270394,696.7338157389235,43.27734985082159,5051.937825275254,-1.4822314236773086,-0.3253545926083316,0.144118986850106,-0.1835403220164655,2.3077270404670287,0.9368698502468265,1
50803.36731770725,850.0,18.0,2774.8443469841204,-0.3283752594168024,1.5592981654433151,-3.641775564047197,-0.4526901485095336,1.378963106269142,1.123880908044785,1
92415.86537449736,699.0828798459486,18.0,-7311.202575914482,0.6351000115979253,1.5559033473782204,-1.646230240952646,-1.153706323630364,4.140252644502055,0.9408199550129912,1
70488.60239584121,690.4440036990337,63.32329321842758,6724.76906699261,-0.6304584541854775,-0.4849631652073509,0.1134597712794667,0.0913147286113496,0.6712901008378395,2.4520000772730777,1
84797.23862554118,833.3054199391015,58.523097105953305,7791.435641645029,-0.1605596095017974,-0.8170984865538073,-1.5356284481422544,-0.7959703738504983,0.7249786368700798,2.8226779050025574,1
64228.83992632028,300.0,48.677379127974135,5930.1725792879015,0.4323527142003399,-0.5205955119964334,-1.1649093931982155,0.2573731064173494,2.80090354430627,3.0161266618690945,0
116220.50270844287,850.0,80.0,5256.717317214515,-0.3150819279089234,-2.489016532311114,3.4716791506938813,0.6988156702804763,-0.6063299552288333,-0.616758283834989,0
89225.41094562918,648.8753622908855,55.21469761048083,8111.346805508354,0.1242856948508507,-0.4228705332025742,0.3399150454360832,-0.6656934648935471,0.92221101237382,1.4220736016561428,0
99330.99966664398,647.9803141338829,63.668035678884955,6697.4695795970965,-0.1578375098402599,0.1171016449642015,2.7843318676963777,1.4164117917002923,1.01464061643301,0.8333468217988922,0
80803.57867411402,659.7910974178722,56.371317613924994,7586.182898029714,-1.725771124812573,-1.130555216876746,1.2746695863485469,-0.7548661965719211,1.6783255681664129,0.1476913998682406,0
80804.62717592099,561.0467261709713,40.28014342396125,9741.120310776229,0.8728170831783343,1.527821035747582,-0.259744153814861,0.2913789848159459,2.3461072132444687,2.5520304684961745,0
80610.79600445085,359.84606370431106,68.43788389985701,1341.2044239684942,0.3209975636860231,-2.2493880982937164,2.9593724310217073,1.3491790488887052,-0.1940327656262734,-0.5577087284344198,0
81347.43367583017,442.4230107717903,18.0,16547.191819494263,-1.326262161949157,5.442215060437271,-0.5896531892274347,0.1399820963213545,-0.599040165193677,-1.5226093654717814,1
58220.174249809235,300.0,60.27601902538963,3147.152836662094,0.0721532368217613,-3.4443491456192943,-0.4220953602427622,-0.1627037015690917,1.9963596556443932,0.6958944775703679,0
63676.246104197984,300.0,48.09277156882269,6369.54380057139,-0.5497893596380333,-0.4246045807588301,-1.0372336181926525,-0.8972530061612568,1.3036151582816866,2.5452931761227267,0
97979.21665888593,732.7792415868817,68.57727085238614,5688.319879752458,1.8197717873125976,-2.526007438812941,1.881771417075912,0.9668071042505444,-0.3977392938090087,-0.7597934376749236,0
135358.2485639149,850.0,18.0,-75.28904678023446,-1.3477092303094034,0.1894512228819594,-2.234374838930522,-1.5515374209681267,1.9368712322963917,0.7870716407109689,1
51903.03987186015,776.4333119067251,47.75390965132268,3850.0184709209175,0.3780462604278832,-1.2112251451262566,-0.7755642285390203,-0.3885682204912029,2.5341208607371213,1.3801570980482136,1
100660.08293326313,328.614685886493,33.569300501651156,2277.8094513805604,-1.0660321716276806,0.1455719436495508,0.9495417020741852,-0.0584301189974882,0.2818975567118327,0.0865309184307056,0
105165.1635258157,439.41089241202576,35.62095821731663,9737.9957192454,-0.5696989629257314,0.3743602926443461,-1.5361773774128027,-1.6942558959950778,3.156375515314781,2.28915068320263,0
91041.56410465152,426.1824347534207,65.93980313224866,11834.869457417202,-1.4337300248102285,0.4362282761766394,1.0406536440037626,-1.3048168904329494,0.6394002317742017,2.604032504724591,0
72529.4977742699,652.2504975092901,62.086773423441215,12189.26309658597,-0.3582443779075079,-0.4498513389948424,-0.0206632437751421,-0.4765538014335246,2.6130346542057348,2.2595692164211965,0
123807.2977280508,686.0342952291691,30.51005363273623,11435.694962266523,-2.5089571784950757,0.5205126704467015,-0.3792308008192804,-1.4213499453185472,1.0456306398713588,0.1147383781626949,1
44039.72083013602,591.8334930253274,72.30186134420168,7317.703067106431,-0.5151708990920177,-2.0640135357582308,0.7466440528155696,2.0578111770977623,2.758388933642337,1.5737546661498367,0
88179.26382194477,850.0,18.0,-1808.4440193539665,-1.121134012757922,1.484250733938704,-2.5135775386636525,0.8715559662881419,3.380234427046437,0.8306250650805438,1
60163.50675291322,476.1256495697762,80.0,6395.693591399821,-0.9250846204786352,-2.1117569496322157,2.8588696758558174,0.1139706681277723,0.722392598220255,3.127309898338925,1
113216.1602886161,731.084219390412,39.46439849560292,-2674.9607254294547,0.8174671266983724,0.0602355100236536,-0.2265857357344112,-0.6590238266596706,3.81766656957309,2.248334093195843,1
104596.30859015368,436.5870729383186,73.11977957705375,10950.744437782125,0.1258865305766578,-0.7813122950740519,0.8374530095106901,-0.6597486412539658,1.851129708064449,2.547092710648216,0
27132.660023156615,850.0,18.0,8624.881911236618,-0.423901072332596,2.3437672130322484,-3.087581988226489,-0.7101366068373821,0.4919791834810415,-0.6330119913896965,1
97398.30252352124,300.0,59.613233039371465,6428.568374589145,-0.5166141987601078,-1.5722301758749055,0.0046936663972778,-0.9509533830944716,1.8670366530056168,1.7830262329954518,0
31930.70569844159,729.868933800769,20.78263202858392,8716.1807365866,0.5770721838351396,1.20121488768988,-1.3650301638640872,1.639256516741752,0.2732988280687025,0.79264524745954,1
75270.245468123,586.4811807016061,28.78822053499113,14721.828316989018,-0.0863378582467268,0.584180734522086,-1.0541352080619235,1.7183639957638757,0.8746048045806305,0.3498786390578159,1
62654.889552454435,727.9929022819917,18.0,7608.768197559935,-0.099314337792032,2.295110449758246,-2.79174317529477,2.0512469432694633,0.2383186000963422,0.5394692902474396,1
94094.69687517289,814.4094395783536,80.0,6133.409681327535,-0.5913947298380474,-3.648267649232125,1.6189179874634418,0.0140049673713807,1.052131009238539,-0.0654505348688787,0
50923.933742884954,593.0175867075397,65.52522146474409,8417.710066137854,-0.4134237706364413,-0.8409632208900742,1.859486007787124,-0.2493696251724812,0.8113089692044237,0.7234514222759323,0
58145.01824964625,490.2483665390257,71.9400888035302,12222.895325530806,-0.111847104086313,-1.066297577578395,1.6822271312183663,1.4148406628255548,-0.2032315748085609,0.882254033369797,1
109471.64842592349,748.0396548729086,60.36072494617768,10483.385187824822,1.3111622966036165,-0.6677704391717378,-0.3348322355000934,-0.502868753670956,1.2764540951797554,2.0023609517597194,0
43623.634872736206,300.0,57.355481148186115,-1737.8876798740048,0.3019609001717647,-2.5411352807651784,1.3855893057655484,-0.8161549890280438,-0.1331557195731925,-0.1757525801845079,0
59628.2962772664,649.1908402716584,80.0,12232.747033973104,-1.4762625440017794,-1.694797700304007,1.624330963219895,0.1802948805034444,0.5748329530196505,2.1373580322807246,0
106634.40680649008,767.704381563733,71.66414561419397,8438.249546730152,-0.2580455156111615,-1.2405074159070912,2.560951966809677,-1.3700266273644293,-0.2278820702046726,-0.0290695375839948,0
65892.75368202452,643.9318418409782,36.33706607350942,5968.553225868477,-0.5927028229571063,1.1487042785631767,0.671096589899226,-0.8904357529426612,1.0753369388260312,1.0332578523535991,1
90369.61155198104,774.5977572443769,26.376092369726997,-112.09511999001984,-0.963396341198569,0.2259779017108953,-1.677985881928912,1.1067745186243287,1.3708895682993143,1.673273159746384,1
