num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,num_8,num_9,num_10,num_11,num_12,num_13,num_14,region,channel,target
0.032880163690827136,-1.3131001238594318,1.751409073748911,0.14518512004173467,2.3215276672695535,-2.1033124856959615,-1.089390234063283,-0.22256965881129243,-1.5929441724773672,0.4963045469003884,-0.0846708974996642,-0.7171127524408154,-0.2980915444940175,2.215973011965673,-1.5396256942059605,east,web,1
-0.8440410387216508,1.8475087286199043,-0.734004994289151,5.407164841743163,-6.238884549693411,3.034427213094775,0.8196162644598661,3.0123159651108136,-0.1876226936330443,-2.4671998937108657,0.9973392257590772,-6.648496933240815,-0.17720222791836612,1.2581373115343868,-0.1193093118030249,east,web,1
-1.6902403888725914,-0.36412911017210114,1.1754540123391348,4.135404701790282,1.4769137064447815,-2.53104279433794,-0.5778358339127763,-0.09908326537885825,-2.2533179727247403,2.4390602416240226,-1.6056334030627877,0.6009157786204196,-4.424618181216372,-1.6309117454974276,-0.0760489076970426,south,web,0
1.6983069173444476,0.42069095550214797,-1.0551016302666845,3.1398218485331677,1.286707454719568,-2.834910922372707,-3.812430303831541,0.3015321370763634,-3.1956053928700183,3.510760066681879,-0.41456386324869343,1.1122126258751575,1.1125442756862278,4.835024778752073,-0.7962241227738193,west,web,1
0.08772537569958705,1.8084947826540896,0.14411636277968193,2.869153171576461,0.1187281308984447,-2.1472456698581945,-0.23480763964598794,0.8134018049813421,0.6174037912533726,1.1199862866484804,0.7897321246320076,2.6980436162174515,-0.3493187077125982,-0.1385335441395139,-0.6713804436449524,east,web,0
-0.5831494099769224,-2.495222505013296,-0.5021078248296975,1.2718193879050892,-3.425999459464472,2.5333311612005978,-1.3239821079948135,-0.3985293172892883,-0.8234567374760402,-1.6958984046772947,0.31017582718283815,-0.8427752397629282,-2.8503490253652326,-0.16217758167932583,1.1142343467426044,east,branch,0
-2.225478577096813,-1.4509094175591102,1.7226276607045492,1.7566021745114633,0.14318016630020258,1.8118703242850493,1.2867738171157481,1.8477507362124943,-1.8766102111501035,3.906847290582595,-3.0105225163135167,-2.022665053011127,-2.1302571923021065,-1.2249151407857726,0.6893825429756253,north,web,0
-4.256704568500702,,0.7239970324019037,-1.180148006826606,-1.6464240022629548,-0.1881947842236116,-0.09020676184684506,-1.4744508718212403,-2.852716494530756,-4.3744630976621925,-0.2863014028941872,-1.541224998087197,-6.6258592584473535,-0.9472950910406484,-1.4366517921792459,north,web,0
-0.14566157682619485,0.12506910530364745,1.820580268264966,0.2108766319712162,0.5936692755330117,-2.326765081262905,-2.7519060785157654,0.024252289380774283,-2.1582856283060563,0.5906304264207687,0.9265201843464447,0.8210247047751564,0.9165971977680585,3.2050504548917185,0.952649343692441,east,branch,1
-3.1705391788455706,-0.6272488201541289,1.688311811452882,2.224907936949379,0.9575774933171062,-1.20917539085122,2.93538865359565,2.1047816560949903,3.2914935660909723,1.6318693521445242,-0.60596298394751,-0.08054196540490643,-1.9880642244529478,-0.7182620109113056,-0.12614154987731818,north,web,0
-2.337244575756916,0.1892917247522261,-1.4781137143876892,1.7701936802910958,-2.8164725568855777,-1.1982556254667365,0.07402765431323144,1.2530974675428217,2.1951518610878873,-1.179346991640272,0.3104792770059333,2.3129487587024795,-1.5164862843847193,2.5115582280201987,0.14674747220522566,north,branch,0
0.26326665730964227,-0.4072214339707919,0.8266517974324317,0.9484065425459138,-3.603368671024832,1.268787817115437,1.5928985814157808,-3.295385207553075,3.599247133131822,-0.9943130740107674,-1.4353688270468892,-0.4024073271452906,-4.041979642620567,4.065002185350965,-1.4437183695950546,west,web,0
-1.5660203970179176,0.5379242139938816,,-2.016225234511691,-1.413179511049674,-0.1117586600145447,-2.2088958237832057,1.6430153638276763,-1.2895991098667672,-1.2327831412655486,0.40239116902820543,-0.7613314013587837,3.4195062894340738,1.969428425395106,-0.12051837437919372,south,web,0
-2.13760698120624,-2.6531676885508917,1.1529341769747732,1.1330806450243882,2.718463376544901,-5.225291464673979,-2.132378900397433,0.24480364409401822,1.3902015551742406,-0.5921308877322131,-0.6913348611627764,4.263665841339097,-1.9956056662240504,1.9612021301123246,0.7750894117456407,north,branch,0
-0.28662590009279,-0.3772758850179072,0.19392194648153552,0.6023656442024945,2.032076871573901,-1.766869083896051,-1.0165259314779176,0.2045533158414622,-3.6500140984867784,1.593093049331832,-0.3707964337995265,2.6011860695666664,-1.770126815140784,-1.437883260417468,2.22815443334965,east,web,0
-3.229753047393925,3.1161029007444485,0.8215641246246144,-2.943646229545171,-3.8018026438624237,1.7061600468734015,1.9692539704741896,-1.5110904773522371,-0.8685582312104938,0.625068051063721,0.6826525072925881,-1.0666945340931084,-1.4874793168364417,1.3878802207575525,-0.8033787071662901,north,branch,0
-0.04550111603907725,-0.2812781996506116,0.63695253999487,0.3651912107026677,0.42173740347845223,-1.9383970954241745,-2.2142623547568867,-1.791070228733438,1.4409107944141317,0.47222887767058075,0.4644876055772338,1.3623548885257648,-0.17484929672212454,1.693982237595935,-0.35975501660563197,east,web,0
-2.4901408376826426,-0.39320234631666495,-1.8206594931993039,2.0895075232523403,-1.0096745923832515,1.6903161036741883,2.7761736252210873,1.160077644737528,-1.8779899266911144,2.0691336284519677,-0.22909010338315364,0.09070657397794324,-4.8097469246387154,-3.569610443512764,2.317353765614861,north,web,0
-2.319923870770381,3.2795926847043493,-0.5445729318237916,1.1728611450294042,0.7917397133053055,-5.009113543080207,-1.02730397574919,3.544973974348818,2.0726274914757425,-2.0300075072892265,0.4930864020479377,-0.7456128194503425,4.963139089825784,2.6733317694138248,-0.5791861411469302,north,web,1
0.08152401479866866,0.3252120955400535,-0.6153923257548771,1.4425104238561457,-0.2473257005640338,-0.9628894879773319,-1.7658472305871529,0.09893235856036442,-4.8974763106939605,1.9155018687483312,1.0530697175949124,3.908069633997128,-2.5066837605013665,-0.24755202726208636,0.14820296862789786,east,web,0
-2.1172166114254236,-1.6161288176039417,1.0610418591835804,-0.4650207924006553,2.4802039155155673,-2.2943807280023445,-1.7500547651886738,-0.46041186346088137,1.290561371544709,0.6535948804907135,0.28488589971531725,-0.14295746982180013,0.11017558404569244,-0.9088699274381593,0.05860393952571911,north,web,0
-1.8461603921459682,-0.2569926543946466,1.6841704063406324,0.5585551717800756,-2.819368759383468,2.0025549781821708,0.8852310999061845,3.8150880993003837,-0.2013399634152767,-0.768289688904801,-1.521442092065485,-0.04487061972200479,0.9598854068387861,0.04892643666960672,1.7634040459185218,south,web,0
-1.7116583698223053,0.6444780074220857,-0.7813576956169462,2.077430159497484,4.308113905155986,-4.589070781900609,0.6440016825322069,0.6931630649154632,-0.18402078066368965,3.6543080435356265,0.6913563810805253,0.22163629608558366,-0.9051721557445279,1.377073855116452,-0.5903616918053307,south,branch,0
-2.4005261190712535,0.5152195413847565,0.8439892521191966,-4.79075879188816,0.032690687634583604,-0.20277127107700504,-0.1704470990016187,2.137459484662131,-0.9862001173788084,-3.840937155293715,0.8990415328371245,-1.1317248642648714,3.8883371803148816,-1.0555931661974278,2.3970239182011865,north,web,0
-1.5513802900945124,,-1.997047436617975,-0.03899875128880814,-0.400579688895616,-1.2088290042268715,-0.9551313007090154,-2.6802493035055024,-0.3540290962390005,-1.8076236406105917,0.09782649185226754,0.22980213404698713,-4.529556667261428,0.5745643391346085,0.17436758776830327,south,web,0
-3.2762704084444625,-3.1435173074393123,0.21087235851051478,-1.3719162966395606,-0.5718217113549299,3.4145773888026363,0.626892084979453,1.384155131376193,-4.0605515756959285,3.184249193794809,1.0458029156995154,0.026736818807058582,-3.244429677864446,-2.873413345758494,-0.47740623159781603,north,web,0
-3.5593699846555316,-1.3133407644617883,0.7261275213503737,-0.6636957231883709,-2.508590438659249,2.5285985041408785,-0.2650971350747753,0.8659208447266473,-2.028270887752094,1.3484876590740926,1.8914551152692207,-0.9957926587394521,-2.0206428610344624,-1.2372620072054128,0.3005869246391313,north,branch,0
-2.577252401781468,-0.9441155206738285,0.8935422058891094,-3.2261099054502482,-3.4649758897533993,2.127283069034255,-4.284323818913984,-2.2504584753162686,-1.182234440890399,1.0441006412568972,1.358949951267116,-0.868357353963233,0.6840954380500729,2.0494643052764623,-0.5283308891104243,north,partner,0
-2.5945242875855143,-1.4687190087135629,0.9587078449618279,-1.2770362536027684,-2.522804201803253,2.247830630646768,-3.264724150817753,0.13180128683873005,-1.1608984334353383,-0.3028417343750256,0.1535479764239154,-0.7220835692663582,0.4413984466968931,-2.6192570429416366,-1.1741043803761713,north,branch,1
-3.3668845808480303,0.7043700393873139,-0.8040129979542465,-2.3943500578110166,2.2139498978165713,-3.086018255959177,1.2436957158496549,2.863991950511019,-1.5814501941498935,-2.323966777184505,-0.6592990368504504,-0.9905384055560973,1.6342814204027794,0.18440108509249709,-0.2361545678572265,north,partner,0
-3.8248917708760795,-1.165222793734725,1.1289065958772229,-0.319050172628911,-2.8272294437626355,3.6631331516064307,3.1391727958534337,2.986879192841463,0.713490807286274,0.0924974751862857,1.268780588413842,-1.7520946610368422,-1.5571720283295982,-2.468622236649921,-1.3865600587809983,north,web,0
-2.935620471409871,-0.3001200330856004,-0.4309438004852274,0.6241926373490071,3.1574041853275583,-2.440248628952765,1.8131736878268079,-0.3825109943470164,-0.23820245961928377,1.9792085998816527,-0.6970314693648616,-0.2955821844369786,-3.3668652130884196,-2.649769433796021,0.28483969535544995,north,branch,0
0.1644476260668466,2.0718655220366156,0.871705131061377,-1.2433239762264474,-2.332246273075673,0.6136069845870272,-0.5581812870282736,2.120732812203727,-0.7160814103731721,-2.8395826807767244,0.19028290992242175,0.8022764924314141,3.3618876791338015,-0.012337709551035636,1.1508346496843629,east,partner,0
-2.7858642247842416,-1.673323133346917,,0.9325016220584413,-1.4986927952461486,2.406625345275942,0.26285822493462674,0.1742794107680068,-2.017354389784596,3.804379729000163,0.2742150351301673,0.6817572292116024,-4.011345643089435,-2.072746792301321,-0.06921940794151801,north,branch,0
-0.7961515202475606,0.8414774486720245,-1.731324578876315,0.009192857694813594,-0.7151161401731858,1.363668981479015,1.470259360755859,0.5153899067738396,-2.0578302789107967,1.3904539002567493,-0.4989787430558854,0.796217448315989,-1.6785880160966018,-2.314990200210265,0.2868638428193504,east,branch,0
0.01695626640457437,2.148331953818867,-0.8233495383626361,1.1466102080573277,-0.08498402770019597,-1.6809157632705325,1.1545262688721882,0.5708713857160919,-2.2963069493596797,-0.22926082757084298,-0.24132138793785318,3.6597088250558083,-2.0899041084430228,-1.156016018427996,-0.2889772582661584,east,web,0
-1.326825287128605,,-0.5275973425790509,-0.8236912624311423,-0.5707517645428855,-0.5192053964363884,1.3735896683250313,-1.2015520514513431,0.6015873679330264,-1.6619466498001743,-2.510222141040413,-0.005495893985563605,-2.611443976558781,0.5592505161561265,-0.0386517688273251,south,web,0
0.16945701217917386,3.3546845728956907,0.9528187772234549,-0.33810243287789565,-4.396211462710034,2.2585583538667775,-0.25925283993542125,1.757093128337301,-1.7425440145781426,-1.1844010353194494,-1.1476626279477486,-0.24783728850070097,2.6692217773972113,0.6473920600324319,0.36882441224866147,east,branch,0
-2.346240408036092,-3.0072161999822944,-0.897930893380057,-2.9293522412548447,-0.9547906256382229,2.0069097114324346,-4.878067135380158,-1.3690795143498247,-0.8339549138215862,0.4997220364144235,0.6306798620978803,-0.784069043287625,1.1095299999676678,-2.365431983537394,-0.3704277144696703,north,web,1
2.0652748909604752,-2.1767555023268894,0.06301765889922856,4.223359285588478,1.5069722839120754,-1.7769336397227846,-3.737939068073319,0.012547735908401858,-0.3893882716860513,0.08010019509454236,0.5236847413791645,1.094831703821183,-0.5053302455500006,-0.919199217052622,-1.2125219470836786,west,branch,0
2.030917840665637,-3.0104812938568157,1.002579814271594,0.16083713845636027,3.5927774133130077,-0.031006827311404646,1.0390082786722337,4.077774929386794,4.079175957785136,2.479335110416107,0.36384043429261276,1.2834969939904668,4.975406444450138,3.037947283062948,0.3460344109108019,west,web,1
-0.5731187715409679,2.9424742418728207,1.286050103863426,-0.40825641524130374,0.874602864712033,-3.33323584982541,4.579675017575101,1.5601098932413093,-0.2634801082831796,-5.243579629338574,0.5669802632671008,-0.9298421811349908,-0.7211339323141751,1.2136637239942707,-1.664665985025513,east,web,1
-0.46326831965135373,0.08961289471255385,-0.7838417390846841,-1.3108831927774784,-4.253398692785995,3.630133940622193,3.520120364830081,-0.32756706560963333,-0.22879494377181264,-0.4843010300927154,-0.3546803599307581,-1.0917644390201904,-2.611072958195129,3.837815945007737,-0.13367591465481174,east,web,0
0.5304662380779506,3.507416826150488,1.2776333498078092,-0.0640125434671861,-3.2078492391505593,3.098794089714242,2.972335034806233,2.4528571636931087,-3.503640506117863,-0.09928215072537383,0.5107320661358935,-0.23869977668735376,0.5387314416666569,-1.2071545214820953,-0.14114031944383582,west,web,0
2.847066003953709,-2.527139954902597,-0.8532181181418795,5.255625464681483,-0.48505660140608786,-0.6851933217689513,-2.947040337762902,-1.5397495461892259,1.465941190504314,-0.7056965391606784,-0.66843303064877,0.6189013090521451,-2.4977001977079625,0.6752734406347707,4.479084251025757,west,web,0
-2.978647223782392,1.396100045040357,0.39188662894211224,-0.16735719202171073,3.4594117785160003,-6.139966210610585,-2.9542887602486507,-2.9461223410814896,-3.461442741592182,0.3424417455230293,-0.9893782707397202,0.836726863832544,-2.8247655736849886,-1.2795652363507886,0.03202534336821736,north,web,1
-0.6521593637191607,-2.2690987092234463,-0.9776468371548056,2.949803779369969,2.1187313062785673,-3.5950354579530104,-0.4979614150260676,1.2987995173016507,-0.17863011316106858,0.12855993711577074,1.0288774416789441,0.7173636632885123,-1.9873367010612195,3.704976751268087,-1.808342054024234,east,web,1
-0.6391846572220587,-2.658626453158951,-1.0979263630670464,6.099561014866593,0.6571509488293708,-3.5123274142947345,-3.048640383318964,1.4600399230366836,-0.1701814481151589,-2.4936526164149653,0.26070616197127533,2.1540202611165578,-3.444003813008264,-2.3786861544172107,-0.1642137840414943,east,web,0
-0.6343363413825323,0.47903380002008,0.9957835101574903,2.590672276971076,1.5096602845063267,-1.9519157888508307,0.3214141653074577,-0.03938732382750576,-0.47341360681249123,2.7074225252363187,0.3798334550370854,1.9413516576985943,-2.4258879083748432,-1.0030274969714408,0.5673056252922603,east,web,0
-2.098120601438211,0.6902224264835077,,2.1786995372386952,-2.3491318390566587,1.161153032107479,1.5701640045022285,0.9613676820817096,0.6990792495700326,2.516168796643072,1.2855004964844134,0.4902109155825195,-2.371401475365065,0.1930957862043463,0.05465612091269875,south,web,0
-0.4421044104457814,1.8124669743008304,-1.5301309287433318,-0.5366016917266119,-2.168299600999302,0.2601830806818562,-0.6927966075380869,1.331316694400921,0.5106298304188839,-1.7545184631196244,-1.7353107035927715,-0.008131465743283162,2.6666398364471777,0.6021453141988662,-1.275870999901924,east,branch,0
-0.7735359765006331,0.21252726566026092,0.11233794873237668,0.8267985603969429,0.40253309228729317,-1.0982486167345074,-1.4343410999490107,-1.2044072643569774,-1.094460666462357,2.6976892267876424,2.391873389457284,2.3836195186930125,-1.805871365574648,-0.40443675384369937,1.0869156177890007,east,web,0
-4.556443455431928,-0.5597696509478287,-1.8885234127154062,-0.7885112527979137,0.2541612513857616,-3.5679984308275805,-0.27585112962046543,-2.344346623335115,-1.7713354907254462,-2.7063436813956088,-1.0702554400144162,0.2764385835058172,-5.714136839959138,-0.819789506245217,0.794926017673945,north,web,0
2.7374639968085765,-2.9519316690002766,0.03476924809445675,6.076707109398744,-0.3376901317301073,-1.2459192621524673,-2.4817743475490355,1.9618699136632252,1.9835123362443934,-0.5132678254948857,1.1185414093359494,3.6122438929241003,-0.8528793182350382,1.6536153307129893,-1.5075851347639375,west,web,0
-2.216137474845267,-2.4120865760844055,2.1639763333015805,3.884388652026562,-1.0031785216977063,-4.073343812957462,-0.1424848256552793,0.40598992729610184,6.308920706186738,-2.578320093492792,0.062446976663129296,3.85716112726173,-3.611120374800828,3.867091342737958,0.5505735937015979,north,branch,0
-0.3244377371000029,-2.955275277145025,-0.11942316073584242,-1.7561512882652432,1.9896814851542413,-0.6084198666002703,-3.0316301342318677,-1.628709366036372,-2.5178891020973264,0.9275154437165916,0.03522530634781082,0.7031491330332484,-0.8736696088016975,-0.084278728684964,0.9163788273633305,east,web,1
-1.9925653437258573,-1.3267954835503546,,1.035525195921718,-0.6976169366618419,-1.9613736382382048,-3.011357466936131,-0.47476280815728433,0.999371159299491,-0.7316368640164683,-2.0092153440255616,1.8147664227756728,-1.115489616370906,0.4924224727600234,-0.21796838496072934,south,web,0
-0.9817841251853119,-1.3861852788201419,0.9328388923622372,-0.01357642208275589,-0.3446474818627939,-2.0840223537842273,-2.041959516556624,-4.982735640432384,2.8626873557804573,-1.0268740910600458,0.07236038990838448,0.004080500065183568,-3.6167508887192406,2.095224857724042,-1.6292090390800535,south,branch,0
-1.3443059036742993,-0.292143844861564,-0.20388346897985454,0.43410677712997636,1.1610352415204828,-3.212030851964422,0.8261490169641472,0.7856169625793936,1.8209773001720408,0.6557475346866182,0.7159171404855652,4.005945384713936,-1.159969663748937,3.133523042819225,-2.933770647229477,south,web,0
-3.6314844999597815,-1.939945833456763,0.9502416517170968,-0.4231095310770645,0.29685927054518046,1.4492196919955214,2.786217707620735,2.8166418133575113,-1.559045013750357,2.1850272247545686,-0.3457039056270759,-0.13882065010360778,-2.473322106380237,-1.5420560845266529,-0.05801509439393041,north,web,0
0.6845498852586736,-4.426036219136081,1.779661887087689,-0.20657641763888934,1.0781213443288142,-0.28491097360213563,-5.256307736224307,-1.6232136779292816,-1.332402328175585,-0.16730896113156957,0.5559874336901389,0.5562076384325204,-0.23785593182909529,0.36565122521527527,-0.6084370413911421,west,branch,0
2.3919606257378794,,0.47334118338514336,0.7708279741696764,-2.269491125592088,2.442536566393479,0.08844258451298104,-1.8103256425421104,0.29282748677817805,1.8744213821530273,-0.21679203168792927,-0.5403177640108503,-0.40341531243338263,2.7740677398890075,-0.5352457039403952,west,branch,0
-1.099306467672063,-0.11816940906323148,-1.4233367948813866,2.0373344531393114,0.030311335606567402,1.8431761241353866,2.892217102310675,-1.0431543049731813,-1.0021792007459516,3.7874063135896487,0.13074385901824978,1.374517883565689,-5.724533016434829,-4.9316044252396125,0.5410509840616632,south,branch,0
-1.4665749880726946,-0.2284484984969255,0.38816803343394224,0.530651952185687,-1.1312219287266005,0.489391806264373,0.691217929985438,2.9165707371012335,-0.19038683844298654,0.22520451155691878,2.0503966511115097,0.794270130535235,0.6005980471186486,0.6881981695986585,-0.4615131352549084,south,web,0
-2.649225846584809,-0.46188231246002354,-1.5602419775537173,0.3567491040670173,1.1495562975484739,-1.4588775172074147,1.7372593012579924,0.8767939328428667,-0.48040020474333867,1.792374722446493,1.8546621338595848,2.5666426899534196,-3.037749024107177,-0.8698758082254411,1.1312990502497464,north,branch,0
-0.5555464399190301,0.09263062169985747,-0.3887452936715014,0.30653526679497056,-1.2877876971948041,2.774876450466817,-0.47012541339010494,-0.4108205492791106,-3.6084015257889663,3.611297382445879,-0.4700451851548686,-0.5722054717712877,-1.6794743158466339,-1.8733114116331189,0.3205064125986378,east,web,0
1.1263494042158908,1.2993938547591215,-0.3027745451255383,-0.7648665473593085,0.5344604788061524,0.6668645556244985,0.03580696307914044,1.2343918748157308,0.7488403665169202,0.6836894212817741,0.6604889823456973,0.7962638271575513,3.346942847132778,-1.528370032090581,-0.13242558494333675,west,branch,1
-0.845693889682209,-0.09940772758465921,1.5535948104498276,-0.39351480511015824,2.060903538505118,-2.5758003707844415,-3.9658753453570994,-1.689575039599743,-2.3526939459134253,0.7308496561202056,0.3851080321263795,-0.760829670570277,0.5745216684993895,-0.6399894432005129,-0.04426012027857669,east,web,1
-2.0395438211372516,-2.4467812089077,,-0.30200996370898214,-0.8814994377530345,-1.6235885664132514,-2.4415099730423195,-2.099610421015765,1.5713234319773832,-1.0741194796169087,0.2712114752799734,0.9860376267825862,-2.3896204783971315,2.873266254462191,0.4709670697851621,south,web,0
-1.7936786910490636,1.5215235900730701,-0.02238465649681007,-2.39543513221424,-3.081310902519461,2.9951914283461387,-3.8674117077470336,-1.1396774506527971,1.8066352617881087,1.8024289806412654,0.6518415719803556,-4.6073229089619785,5.29036001054278,-0.09215989441240025,0.4629127794931132,south,web,1
-0.07711610979180517,1.5056581158545397,0.7206105486789331,0.2568752121976783,0.4425766952173862,-1.2761902712809365,-0.8439960720307538,-0.8170221598332119,-2.341778641525937,1.9151213104510862,-2.2850844946693503,2.5531427670584383,-1.0591060990735568,-0.4330115629267546,-1.3205962897466004,east,branch,0
-1.18398521798586,1.2336124544371623,,2.9546341447242632,-1.0788792095637243,-0.38197410378900104,1.5728474991438488,2.329231487628814,0.13534444719931882,1.538067851948521,-1.3364024233582634,0.6957761303994732,-1.0132816559073639,0.5796469047540431,-0.8771339384474245,south,web,0
2.1303014842707464,-1.1982453717649002,1.1123268243902629,-1.062080031281217,2.5059148580482162,0.17378111854651604,-2.5137448553196178,3.539610047704429,2.123372545651544,1.0425385639758686,0.45504509424222184,0.011052494999833185,8.143092064206682,0.9100691610737851,1.8223928325513976,west,branch,1
2.375657342830266,1.6551200467283846,-0.9634990605160515,3.0034132278572465,-2.192813183971155,-0.4805446184222718,2.050848576507053,2.398190900520815,-0.9274505819445884,-1.9303465717145682,-2.3850087979709786,-2.7965194256691217,0.9715523203278927,7.96867679125308,-0.18110956240450954,west,branch,1
1.5491433859096664,-1.8301166879939963,-0.8857356006337547,3.8297600595907295,-2.875554294069539,1.102574930248989,0.1253791356158076,0.8612544911074718,1.6708555066007302,-1.1421604856666316,-0.26281684252611515,1.009156115062549,-2.1356162587788705,3.1289712317802576,0.04482313193228475,west,branch,0
-0.10558478473198996,-0.9592756591434861,-1.273161394159899,-0.06426324306506892,-0.28033794973882176,-0.34572166369094265,0.8245422143267997,1.9630807013445073,-0.8487311106563462,-2.456348682001103,1.132405540709269,-0.03891902165921601,0.05496811913543171,1.6644561401251998,-0.6217656875888323,east,web,1
-1.1550369971654897,0.41315108287055624,0.2563609837384655,0.6491482269953119,-0.16151379936580468,-1.0887051457991073,-1.5961788748428951,0.7334935755224115,-0.43940061204182945,0.36483449932386813,0.5837293615218192,0.15395278272991963,0.8192505580522151,0.17808388109390438,-0.12799697521339518,south,web,1
-2.1948239196209016,-0.5611635492551608,-0.9750213849385142,1.256479983135521,-3.9526752747599376,0.2779991188957189,-0.7129026027128521,-1.4865883777204238,2.41735701804466,-2.3562587328008178,0.7577547802081833,0.2890373430898404,-3.2584708230316357,0.9036502783359835,-0.446454478255048,north,branch,0
-2.093480266274117,0.3431697520009933,0.7969359256585957,3.7362328369111006,-2.6244854469414083,-2.003650913954228,-0.660594723962298,-3.1183825275323596,2.498456686275427,-4.025040909738173,1.2046759357569254,-1.188120169542529,-5.727425853064157,-2.0360527541373044,-0.10965484911745936,south,branch,0
0.11068448871590619,0.38015018539275847,0.11704103558126315,0.2028825977120874,0.4519113291799728,-1.5191535512978107,-0.8668803521514036,0.14027247453346614,-0.03136715643560595,-0.3728248643677805,0.2438269266167647,0.5648638420635776,0.7650924777445878,1.422033180135486,-1.243358737609354,east,web,1
3.2712202415963296,-3.7686358068393995,-0.06088597690670255,-1.219913795435895,3.170826102800447,0.5754064564212314,1.4121642628429636,0.5424677476157762,0.17959290854679522,0.7176900099750441,0.1903101253970567,1.9894095084626184,0.18079436354267778,2.5155159067106068,0.7645995976355802,west,branch,1
-1.8107260013450757,-1.6185825694614389,-0.7256676028830206,-0.6632839230623349,3.472916375373031,-1.666739049216183,-0.1881650657527465,-0.7299323471792007,2.0630065662249777,1.315045398361471,-0.037217858663773945,-0.3740493448005564,-0.39558524972548603,-2.9095951689735773,-0.6773622287217693,south,web,0
-2.423147693507783,-0.1629459971302034,-0.13609645868164935,1.5482558099116526,1.0218276438585128,-0.6433993626766058,1.5054608835307743,-0.1350991868046718,0.03634155015025908,3.4139119428463145,-0.1975293374691683,-0.15090082151378637,-3.1615253475342215,-1.0917832614448684,-0.5495445908100448,north,web,0
0.6767077940035835,1.9835487518206296,-0.44639849881551563,0.5229386347975585,-3.6145473238601413,1.3054769969732078,-2.1081957670774445,-1.8268394059769948,3.644393772179545,1.5328729561472785,0.9655735587931837,0.7122493050166083,2.0627445438598353,2.5921046197140516,-0.8063312188796102,west,web,0
-1.6149869218942432,-2.3617934911177727,,1.640299307844449,-3.737421017434777,0.7636236486569611,3.8061799605401054,-0.3709207839247015,2.617825754266337,-5.084716580543964,-0.5793053085790432,0.06319376667202914,-6.645648876346739,2.181432449427674,-1.1111237664157756,south,web,0
1.2326007635331822,-1.0674395176688027,0.04203903699723074,4.807094951401531,1.0648527907470782,-4.230315746941107,0.6723422434820145,-1.4430018628034562,4.847097753352884,-1.8200969002197684,0.9072346600576203,2.562999975582703,-3.881867567369773,2.752999199016592,-0.3859331265155641,west,branch,0
0.8493358920134586,-1.5533484086720768,1.817310819725607,2.7388854473109356,-0.2597209385907966,-1.0106493407311457,-3.0170504584540385,0.2777319867130832,0.7386313662472084,-1.0895183499510446,1.3965978462231778,1.5055426017215625,-0.10069074613036758,-0.6125328836965425,0.8601852107818442,west,branch,0
0.007131374970653193,-3.978597221553821,-1.5901913232542981,5.83158205496149,1.9604519532626403,-3.891362790253682,-1.6964346912507273,1.1011401334694866,-0.5397542957924384,-3.386315027294821,-0.01736800750909817,2.3760037415133928,-5.160458894941655,-2.155667760078311,-0.5866157355597524,east,partner,0
1.6664697089195561,-0.14259140580682061,0.17124404768499576,2.9265041336203534,-3.90631924898583,2.7565486209315986,-1.7408666622776128,1.7404662856641924,1.6590012275510049,1.3534922234298614,-0.28146007988829563,1.2188357690992566,1.9012639643213738,2.178504551165676,-0.0060618257735948035,west,web,0
-2.648641621315021,0.4060355671095226,-0.46283052343037057,0.9929899388024034,-0.8024310514876274,0.9347359634224529,2.764350627925176,1.3006223362650648,2.974696287486486,-0.37452081517838876,0.672452775386156,-2.3567253998934645,-0.9340478929137275,-2.9759941807255834,-0.6041382867516175,north,web,0
,1.2429071939000533,-1.8581250137335916,1.5245833718461586,-3.042655423166005,2.207919476165378,2.6121379967217586,1.686891181287725,-0.596937310859884,-0.27193367507117716,-0.7068534015143436,0.13396390957849458,-2.381140621028877,-2.554927711042093,-0.1699791862109306,south,web,0
-0.9594113179237831,0.49025679398246613,0.6952675002522368,0.9321073440672636,3.4390059140785016,-3.365343982909064,0.14632555823269777,-2.539314530211216,1.679057476771423,0.5097112993427925,1.1272811234320694,0.7970874546313683,-2.5675212020818012,-4.037375953472364,-0.7172639058443472,south,partner,0
-2.750654217232567,-0.45531459968237065,-0.8791360931076848,1.3697723564360649,-0.27553735662492207,0.5519428456144344,3.1819077298305056,2.282780720112595,-1.1834863170011847,2.777359880931905,-1.918589423559303,1.6690810069715192,-3.5935997337767955,-0.8085690655178566,0.0100670085225806,north,web,0
-1.2491297365305734,0.5654847055306259,-0.8561076526564303,2.4234854302313265,2.8410543334787874,-3.7562211679721322,0.7175451752559585,0.21102896212316558,1.9908491982209457,2.2420303233571524,0.09008347754010702,1.5926637313469776,-1.3174379869788548,0.0768123864104342,0.16872257734587723,south,branch,0
-2.117790160494822,3.5103374881101326,0.8265839651372482,-2.997656971836429,0.2730833192429841,0.2970949325180035,0.2618007594024252,1.4041154778623683,0.6728054668212113,0.7676660739187438,1.3747979700547797,-2.6928376133221326,5.272821214442961,-2.196069216316284,-0.5605573450943682,north,web,1
-2.041780834714844,1.2569870777647787,0.4710804040968864,1.062911845413642,-2.603010966454904,-0.3041503795131591,1.9658925119049853,-2.226375315942475,-0.025850391653607474,-2.024460634687153,0.08164470901825371,-0.8930530318163743,-5.288190987782536,-0.3541932282895597,0.39454403431667434,south,web,0
